h3_02,mean_DOY_peak,std_DOY_peak,mean_seasonality
823147fffffffff,129.16037735849056,14.413543048154397,2354.438720703125
82314ffffffffff,118.5,62.4953331590981,1374.169921875
823157fffffffff,116.51026392961877,19.06931736927508,2593.172607421875
82315ffffffffff,129.472,15.070424239117754,2191.730712890625
823167fffffffff,129.0235294117647,28.43912983022876,2500.54150390625
82316ffffffffff,132.40384615384616,18.39930308450619,2403.96240234375
823177fffffffff,101.53216374269006,37.02805254222646,2664.45947265625
823187fffffffff,116.28164556962025,17.753330431513078,1829.2781982421875
82318ffffffffff,106.70610687022901,28.215534037665858,1519.5408935546875
823197fffffffff,131.98224852071007,20.52008450095137,1935.934326171875
82319ffffffffff,92.38165680473372,12.448322408180548,1499.3343505859375
8231a7fffffffff,77.77124183006536,38.23490753045753,1255.0953369140625
8231affffffffff,128.39705882352942,11.490331585186413,1971.1109619140625
8231b7fffffffff,107.7593984962406,43.37648269463054,1477.027587890625
823427fffffffff,70.18181818181819,26.13739918897128,595.4224243164062
823437fffffffff,66.88888888888889,32.54398732655713,328.3342590332031
823447fffffffff,59.75,32.377976053690155,565.1859741210938
82344ffffffffff,66.0952380952381,36.17859140694226,408.8478088378906
823467fffffffff,74.27272727272727,25.46798346587695,579.0986938476562
82346ffffffffff,54.8,22.061669052438223,333.33013916015625
82351ffffffffff,75.18181818181819,20.07395417857768,653.0770874023438
8235affffffffff,95.28571428571429,7.761320457119087,657.8333740234375
823807fffffffff,102.93471810089021,27.396806589532016,196.26785278320312
82380ffffffffff,100.27915194346289,33.89653358898475,60.81117248535156
823817fffffffff,93.81710914454277,44.913877507978114,46.477867126464844
82381ffffffffff,53.759643916913944,15.252978939849559,28.39588165283203
823827fffffffff,68.34074074074074,24.925609608845708,659.8253784179688
82382ffffffffff,74.2191235059761,32.57329877105918,682.799560546875
823837fffffffff,74.49532710280374,23.42142735500538,431.7248229980469
823847fffffffff,59.52117263843648,26.532297027368926,324.97979736328125
82384ffffffffff,47.05494505494506,31.832674561198434,303.0131530761719
823857fffffffff,49.29705882352941,22.219938232154863,27.42609977722168
82385ffffffffff,39.79008746355685,13.353371597962195,83.60640716552734
823867fffffffff,68.93333333333334,27.8345028797318,776.5585327148438
82386ffffffffff,56.01075268817204,28.60012717501974,945.3538208007812
823877fffffffff,73.51351351351352,32.18457635870207,356.5967712402344
823887fffffffff,51.24188790560472,23.58593535819865,34.22354507446289
82388ffffffffff,56.91150442477876,12.944047217964615,30.50493049621582
823897fffffffff,40.32267441860465,6.113404270704632,33.511112213134766
82389ffffffffff,49.85923753665689,14.957119434232014,31.10413360595703
8238a7fffffffff,97.08163265306122,28.67440298943178,34.351966857910156
8238affffffffff,51.03283582089552,25.64839636207337,30.62112808227539
8238b7fffffffff,51.89181286549707,16.39191892635042,22.572723388671875
8238c7fffffffff,68.4198250728863,29.82010121087152,29.902053833007812
8238cffffffffff,56.15432098765432,12.946219304274006,37.19404602050781
8238d7fffffffff,57.12647058823529,9.527101811276934,43.7905158996582
8238dffffffffff,54.096676737160124,6.976781046510063,42.57261657714844
8238e7fffffffff,62.53776435045317,30.681663556969806,26.349411010742188
8238effffffffff,52.14577259475219,11.513367690887081,28.205345153808594
8238f7fffffffff,62.62390670553936,20.76395352478845,31.078876495361328
823907fffffffff,82.78717201166181,33.01193579808661,822.0133056640625
82390ffffffffff,94.83673469387755,23.439286829687834,490.288818359375
823917fffffffff,65.87272727272727,12.80489376841332,784.22216796875
82391ffffffffff,69.62753036437248,22.679790509055486,715.2623291015625
823927fffffffff,125.73221757322176,37.72116083146795,572.2152099609375
82392ffffffffff,97.29032258064517,25.956992601139977,904.1275634765625
823937fffffffff,124.5,46.66979502249673,440.85107421875
823947fffffffff,91.81132075471699,28.271511222614585,525.756591796875
82394ffffffffff,73.875,16.33958820953401,618.266845703125
823957fffffffff,88.51960784313725,31.43238236645178,437.8239440917969
82395ffffffffff,76.57142857142857,38.810528762916164,838.7593994140625
823967fffffffff,102.63173652694611,26.27823541326316,868.6748046875
82396ffffffffff,121.06395348837209,13.555667447641241,675.9253540039062
823977fffffffff,107.07988165680473,25.755460554102033,592.3760986328125
823987fffffffff,52.130653266331656,12.486073659468522,789.1182250976562
82398ffffffffff,66.74344023323616,12.185388472418786,383.934814453125
823997fffffffff,61.79816513761468,26.31426166496938,169.63597106933594
82399ffffffffff,68.96209912536443,20.040201357136855,89.7331771850586
8239affffffffff,49.659574468085104,21.070910817398758,1234.976806640625
823c07fffffffff,99.3644859813084,50.88321049042684,570.99755859375
823c0ffffffffff,73.88921282798835,62.421454506538716,680.6155395507812
823c17fffffffff,49.70381231671554,50.66415036771384,1276.15478515625
823c1ffffffffff,88.27113702623906,42.72014823332967,1026.0858154296875
823c27fffffffff,91.71563981042654,43.73442244516901,390.8056640625
823c2ffffffffff,75.93706293706293,51.09718525336868,466.9989013671875
823c37fffffffff,109.12275449101796,46.93129497089602,855.951416015625
823c47fffffffff,146.04255319148936,22.206171154969013,1147.1463623046875
823c4ffffffffff,120.27536231884058,43.24244928643445,1039.1295166015625
823c57fffffffff,105.600583090379,49.29284374129226,996.2899169921875
823c5ffffffffff,97.70058139534883,29.93219547897558,1066.71142578125
823c67fffffffff,152.62222222222223,39.86841591288384,1116.9791259765625
823c6ffffffffff,154.1875,24.17579815472305,1714.2611083984375
823c77fffffffff,109.18461538461538,58.41483520870053,1048.31201171875
823c87fffffffff,120.26900584795321,23.918927796342626,1285.73583984375
823c8ffffffffff,98.63492063492063,24.418536898749327,1054.29736328125
823c97fffffffff,114.72360248447205,15.198622726289004,1277.9254150390625
823c9ffffffffff,114.08823529411765,26.061199668906575,958.1168212890625
823ca7fffffffff,135.68506493506493,44.28646940441825,1097.5692138671875
823caffffffffff,136.593567251462,22.451283581378497,1099.4300537109375
823cb7fffffffff,134.52631578947367,21.520995896859727,1360.8846435546875
823cc7fffffffff,89.05014749262537,21.187396296206412,968.9302978515625
823ccffffffffff,119.93623188405797,16.565637337910964,1331.0391845703125
823cd7fffffffff,80.1044776119403,28.011433990295338,1033.95703125
823cdffffffffff,117.14285714285714,24.303034909588124,1298.2218017578125
823ce7fffffffff,89.79239766081871,24.982472461803,1043.3948974609375
823ceffffffffff,92.6268221574344,16.12580595348853,1272.4437255859375
823cf7fffffffff,80.13119533527697,26.18943004778482,856.1766357421875
823d07fffffffff,126.08474576271186,42.77950916754351,221.06546020507812
823d0ffffffffff,93.86923076923077,34.158860169593886,219.75546264648438
823d17fffffffff,117.83921568627451,51.12168622543702,1103.5382080078125
823d1ffffffffff,128.08396946564886,28.573368134653833,491.4505310058594
823d27fffffffff,102.44375,57.26983339083868,303.76898193359375
823d2ffffffffff,104.47402597402598,43.11007017523842,218.23036193847656
823d37fffffffff,84.19076923076923,51.81859896292577,1109.6456298828125
823d47fffffffff,110.0125,55.177119238391725,258.46405029296875
823d4ffffffffff,132.3877551020408,47.33122687258437,399.125
823d57fffffffff,90.63366336633663,29.207687522184578,294.07366943359375
823d5ffffffffff,112.1590909090909,47.187971262494756,438.48260498046875
823d67fffffffff,74.33850931677019,57.08555372313437,116.39929962158203
823d6ffffffffff,84.59863945578232,48.77791978850118,127.46040344238281
823d77fffffffff,59.670138888888886,41.03655475867192,161.0840606689453
823d87fffffffff,120.46610169491525,52.2740448421634,1264.0704345703125
823d8ffffffffff,90.16019417475728,71.78673406873163,1220.6201171875
823d97fffffffff,149.2680412371134,14.265081439479225,1382.7958984375
823d9ffffffffff,148.6904761904762,28.313387210568937,1250.1251220703125
823da7fffffffff,35.53030303030303,28.089670860794666,1223.2208251953125
823daffffffffff,96.04089219330855,64.36186614856963,1129.16650390625
823db7fffffffff,110.2803738317757,51.634015845290996,1154.1986083984375
823e07fffffffff,42.28080229226361,19.458804213605806,29.73284149169922
823e0ffffffffff,57.73076923076923,23.70769698098981,27.054256439208984
823e17fffffffff,47.86477987421384,23.22711794423828,26.44767951965332
823e1ffffffffff,54.52769679300292,27.739783266526768,25.006195068359375
823e27fffffffff,68.54938271604938,42.53136558401705,62.78611373901367
823e2ffffffffff,73.29449838187702,31.54651279672487,29.38593292236328
823e37fffffffff,42.328125,24.05952303165987,28.50118637084961
823e47fffffffff,59.82371794871795,40.8545102921672,76.74789428710938
823e4ffffffffff,76.46323529411765,34.39377809542825,39.19266891479492
823e57fffffffff,39.15151515151515,20.057548226501474,25.74687385559082
823e5ffffffffff,59.67448680351906,41.011292133465425,44.47633361816406
823e67fffffffff,75.0923076923077,56.59719437960164,300.73583984375
823e6ffffffffff,71.25147928994083,33.741275353691584,32.200077056884766
823e77fffffffff,52.45928338762215,34.65545826735065,54.43651580810547
823e87fffffffff,50.990566037735846,25.361921064011288,30.97077178955078
823e8ffffffffff,41.8600583090379,15.25852103986738,23.688404083251953
823e97fffffffff,38.46984126984127,21.079049239795076,27.416574478149414
823e9ffffffffff,71.58892128279884,41.425161079595014,20.358049392700195
823ea7fffffffff,44.26409495548961,14.236678772352317,24.0985107421875
823eaffffffffff,51.96969696969697,31.703302397173342,23.354963302612305
823eb7fffffffff,54.86196319018405,21.75576233790157,22.11361312866211
823ec7fffffffff,58.309037900874635,22.877326167636603,22.174169540405273
823ecffffffffff,41.3952802359882,22.368024015723453,26.87130355834961
823ed7fffffffff,47.53061224489796,23.86777835861786,22.292909622192383
823edffffffffff,46.36443148688047,13.0502230565217,20.768098831176758
823ee7fffffffff,52.241279069767444,19.684906668455397,27.006790161132812
823eeffffffffff,36.95679012345679,26.236091409567308,33.79787826538086
823ef7fffffffff,55.13119533527697,34.111662880508014,22.236005783081055
823f0ffffffffff,108.66666666666667,7.094598884597588,765.528564453125
823f17fffffffff,70.45454545454545,46.268301047457776,330.27178955078125
823f1ffffffffff,131.5,36.639035452900764,466.8515319824219
823f27fffffffff,79.98507462686567,19.10774278830557,682.3461303710938
823f2ffffffffff,72.98675496688742,24.153947021820095,452.8651123046875
823f37fffffffff,56.696969696969695,16.666843821902305,1074.8310546875
823f47fffffffff,88.8125,46.92508614459242,549.4189453125
823f4ffffffffff,88.0,49.34571916590131,730.328369140625
823f57fffffffff,89.92857142857143,39.921970595948,120.14631652832031
823f5ffffffffff,65.69444444444444,43.00987075992676,167.03993225097656
823f67fffffffff,105.78082191780823,44.64937755625063,559.4942626953125
823f6ffffffffff,79.39545454545454,24.281886765789025,568.9340209960938
823f77fffffffff,88.03846153846153,46.86251800454881,746.9359130859375
823f87fffffffff,58.08794788273616,18.639039903389627,23.99989891052246
823f8ffffffffff,49.48297213622291,9.072286711189669,22.4874210357666
823f97fffffffff,58.188059701492534,17.556679149284356,24.969282150268555
823f9ffffffffff,47.3202416918429,13.245474284913966,29.4969539642334
823fa7fffffffff,51.53134328358209,13.220993659324074,130.6816864013672
823faffffffffff,55.416666666666664,25.52760130506522,40.49835968017578
823fb7fffffffff,58.84662576687116,11.154072217851967,24.114328384399414
824007fffffffff,49.76093294460642,26.80470830714565,1373.6685791015625
82400ffffffffff,59.16326530612245,29.314031585336945,1245.2496337890625
824017fffffffff,75.90379008746356,37.63536290709564,1358.91748046875
82401ffffffffff,53.28279883381924,14.372810640611524,1600.184814453125
824027fffffffff,76.11078717201165,46.747917678472966,1223.192626953125
82402ffffffffff,53.25947521865889,28.23128716800557,1147.23388671875
824037fffffffff,77.52478134110787,42.54751521247912,1318.716552734375
824047fffffffff,110.97247706422019,19.036351429493305,929.01513671875
82404ffffffffff,89.5906432748538,14.075069999094575,1731.5858154296875
824057fffffffff,113.47305389221557,22.382509895101,832.2041625976562
82405ffffffffff,110.12352941176471,21.675592336559692,944.8084106445312
824067fffffffff,71.79883381924198,33.218799701476364,1051.1907958984375
82406ffffffffff,101.18367346938776,12.55670513216373,1342.8956298828125
824077fffffffff,102.39296187683284,15.792900779306281,621.7601318359375
824087fffffffff,89.23906705539359,22.489659514807727,1781.3671875
82408ffffffffff,93.399416909621,23.49743546311431,1824.540283203125
824097fffffffff,92.40233236151603,28.488351889405482,1481.3358154296875
82409ffffffffff,105.49271137026238,19.5199501918543,1791.8897705078125
8240a7fffffffff,73.64139941690962,29.792994001999155,1502.4390869140625
8240affffffffff,95.23615160349854,23.840470758046145,1605.58203125
8240b7fffffffff,63.36151603498542,24.039634184612822,1662.7333984375
8240c7fffffffff,115.88921282798835,15.724398117644254,1410.2655029296875
8240cffffffffff,142.72303206997086,13.295196341176405,1962.4781494140625
8240d7fffffffff,112.20991253644316,31.191020895367494,1757.2044677734375
8240dffffffffff,140.6153846153846,20.55462433620167,1945.1700439453125
8240e7fffffffff,66.76967930029154,30.02692771344659,1120.5902099609375
8240effffffffff,117.7719298245614,17.114262417148964,861.221923828125
8240f7fffffffff,77.81632653061224,27.35105483342924,1380.1468505859375
824107fffffffff,92.33333333333333,37.56644906346746,583.8567504882812
82410ffffffffff,131.90860215053763,10.519851565225327,760.8449096679688
824117fffffffff,127.67052023121387,28.163994378975236,494.5691833496094
82411ffffffffff,122.75730994152046,36.51757527793041,776.1143188476562
824147fffffffff,73.52592592592593,28.086707332837047,1058.8863525390625
82414ffffffffff,93.54810495626822,17.763468349447344,1162.979248046875
824157fffffffff,89.57142857142857,41.35182873218303,965.1980590820312
82415ffffffffff,56.755102040816325,28.773842316778687,1161.4080810546875
824167fffffffff,59.77372262773723,23.39274419329821,1178.631591796875
82416ffffffffff,90.31486880466473,26.8320526102283,1281.5274658203125
824177fffffffff,96.88636363636364,31.443166622856662,641.9400634765625
824187fffffffff,108.58309037900875,50.06456013054451,904.4402465820312
82418ffffffffff,73.65597667638484,48.204953679099546,1275.633544921875
824197fffffffff,77.87683284457478,40.32269930636327,939.3423461914062
82419ffffffffff,89.42274052478135,32.59541560991903,1299.3765869140625
8241a7fffffffff,123.54924242424242,26.500976368302478,474.1282958984375
8241affffffffff,128.74344023323616,30.783312804091068,826.3496704101562
8241b7fffffffff,97.24267782426779,48.48754170260804,637.4524536132812
824207fffffffff,73.00387596899225,32.17903443691171,49.22857666015625
82420ffffffffff,109.19101123595506,44.48001554802354,107.52339172363281
824217fffffffff,85.2,24.651571957990836,131.88253784179688
82421ffffffffff,126.76190476190476,24.076762161687693,88.30171203613281
824227fffffffff,92.45562130177515,47.34007647054117,31.853458404541016
82422ffffffffff,79.57608695652173,38.42562602193835,20.955480575561523
824237fffffffff,87.80213903743315,33.87799735930887,59.424766540527344
824247fffffffff,74.49561403508773,60.38536288839498,593.8486938476562
82424ffffffffff,41.39869281045752,53.75753801111854,1331.214111328125
824257fffffffff,78.27480916030534,69.82109593427548,501.3589172363281
82425ffffffffff,40.277272727272724,34.28487201593473,474.8175964355469
824267fffffffff,84.68804664723032,10.59427476843803,151.86837768554688
82426ffffffffff,45.4984802431611,23.085752736062442,588.0426635742188
824277fffffffff,106.48,44.82979327370921,136.6377410888672
8242c7fffffffff,120.9423076923077,32.54495759598198,759.9130249023438
8242cffffffffff,123.71656050955414,26.354778645649503,1230.9896240234375
8242d7fffffffff,99.38461538461539,6.727288477270041,1362.1756591796875
8242dffffffffff,115.84482758620689,21.574284942480716,1136.337646484375
8242e7fffffffff,105.02577319587628,57.862839029819305,399.541748046875
8242effffffffff,104.96470588235294,41.69129918133729,437.6755065917969
824307fffffffff,85.22181818181818,27.25611624194758,62.85533142089844
82430ffffffffff,75.22463768115942,25.63946336580447,30.90039825439453
824317fffffffff,87.79545454545455,46.897251601689916,126.56507110595703
82431ffffffffff,87.2274368231047,42.98173995001782,92.15413665771484
824327fffffffff,86.58024691358025,32.47599320919015,139.68109130859375
82432ffffffffff,60.80448717948718,20.64483567991373,27.439043045043945
824337fffffffff,74.48017621145374,31.777062245030837,216.17242431640625
824347fffffffff,76.54635761589404,21.508620769818293,136.08583068847656
82434ffffffffff,90.80466472303208,17.993331491881495,493.8153381347656
824357fffffffff,84.632,36.638587861460046,23.291433334350586
82435ffffffffff,86.8201219512195,31.853467408082974,89.65641784667969
824367fffffffff,76.6776119402985,16.610110016467033,210.63475036621094
82436ffffffffff,60.69298245614035,9.71753006130467,342.85992431640625
824377fffffffff,82.079754601227,28.60489072655331,28.706911087036133
824387fffffffff,57.276923076923076,38.276087566419484,34.85603713989258
82438ffffffffff,107.65942028985508,48.63801888865652,62.8372688293457
824397fffffffff,68.75975975975976,42.58707524889874,26.67930030822754
82439ffffffffff,58.23780487804878,33.593357290505864,34.426822662353516
8243a7fffffffff,119.95652173913044,56.200776032701924,48.45409393310547
8243affffffffff,108.19642857142857,47.945235591360216,73.17117309570312
8243b7fffffffff,91.56478405315615,48.043243947890794,30.340110778808594
824417fffffffff,99.77011494252874,45.49155330475821,444.9241638183594
82441ffffffffff,102.76623376623377,36.374838073033004,441.53009033203125
824427fffffffff,132.5,19.53629101612347,478.361083984375
824437fffffffff,124.42708333333333,39.09980341629587,630.366455078125
824447fffffffff,94.38988095238095,24.30403968603599,1029.387451171875
82444ffffffffff,105.9304347826087,16.466167784170704,1013.4697265625
824457fffffffff,101.4672131147541,20.489155789307436,682.031494140625
82445ffffffffff,116.48104956268222,19.83879674287578,1309.38232421875
824467fffffffff,72.28571428571429,2.811540841738193,1085.796142578125
82446ffffffffff,82.48948948948949,11.423819600145404,776.4475708007812
824477fffffffff,94.975,33.064418477129905,714.9065551757812
824487fffffffff,93.42105263157895,48.26874741735483,450.5063171386719
8244a7fffffffff,86.58730158730158,52.3334947701679,432.525146484375
8244affffffffff,126.20975609756097,32.071762401958374,451.6395568847656
8244b7fffffffff,78.85714285714286,54.69024386787028,508.5599060058594
8244c7fffffffff,104.44940476190476,15.057218220513256,962.5902709960938
8244cffffffffff,118.47521865889213,10.000517436700767,1448.3380126953125
8244d7fffffffff,107.43575418994413,12.60372942247525,847.4421997070312
8244dffffffffff,113.82697947214076,12.125179415150003,1191.09033203125
8244e7fffffffff,98.76171875,29.627124882428596,738.8934936523438
8244effffffffff,103.45481049562682,8.435349173588332,1067.379150390625
8244f7fffffffff,100.83461538461539,21.9891065046037,529.259033203125
824507fffffffff,103.11111111111111,39.3967083514704,426.4332275390625
82450ffffffffff,122.50671140939598,29.48403017929206,634.4608154296875
824517fffffffff,160.0,,638.2821655273438
82451ffffffffff,85.0,44.49344521012805,348.42529296875
824527fffffffff,87.73310810810811,44.34418218163195,537.0161743164062
82452ffffffffff,96.0231884057971,44.88965199334459,409.43280029296875
824537fffffffff,59.25910931174089,34.49787415413693,481.4007568359375
82456ffffffffff,76.64285714285714,43.221446141856546,639.0779418945312
824577fffffffff,117.56756756756756,36.28014328447377,786.6376953125
824587fffffffff,88.51612903225806,54.0437298045092,617.2828369140625
82458ffffffffff,115.83625730994152,48.97739065448094,638.631103515625
824597fffffffff,123.30337078651685,23.764572452031246,551.3714599609375
82459ffffffffff,121.95833333333333,40.21374273672005,490.75421142578125
8245a7fffffffff,66.5,54.898998169365534,603.0393676757812
8245affffffffff,96.63636363636364,55.211752936649845,578.4786376953125
8245b7fffffffff,105.29268292682927,37.12158664607362,418.05767822265625
824637fffffffff,85.0,,62.907127380371094
82464ffffffffff,91.91428571428571,39.44644278942648,676.4873046875
82465ffffffffff,77.0,18.384776310850235,459.23223876953125
8246d7fffffffff,92.0,,430.7808837890625
82478ffffffffff,48.0,,978.5260620117188
8247a7fffffffff,82.0,,538.2676391601562
824807fffffffff,99.71774193548387,65.85356513043274,1340.8995361328125
82480ffffffffff,59.30994152046784,41.84218059632389,1125.374267578125
824817fffffffff,94.40853658536585,65.5329423451171,850.6038208007812
82481ffffffffff,59.33734939759036,49.38253837416971,898.8598022460938
824827fffffffff,101.72727272727273,68.88699573807949,1172.59228515625
82482ffffffffff,138.06521739130434,42.21915724423878,515.883056640625
824837fffffffff,154.1530612244898,45.75176229850489,1236.9267578125
824847fffffffff,68.9074074074074,18.795090204443067,411.228759765625
82484ffffffffff,58.4,51.519899068224106,394.8050537109375
824857fffffffff,67.64928909952607,18.140201000798115,475.0943298339844
82485ffffffffff,69.93298969072166,27.738240645798815,255.42144775390625
82486ffffffffff,66.66666666666667,37.28627987164537,235.8596649169922
824877fffffffff,65.3586956521739,20.446435795549288,357.8885192871094
824887fffffffff,79.27409638554217,23.918672453341944,809.5072021484375
82488ffffffffff,101.02121212121212,37.373122809803995,646.2190551757812
824897fffffffff,68.06043956043956,14.010322785614198,821.9488525390625
82489ffffffffff,82.45507246376812,14.071820928844094,710.406005859375
8248a7fffffffff,100.85964912280701,52.910904562078734,513.3069458007812
8248affffffffff,62.82634730538922,45.20364093283552,491.6817932128906
8248b7fffffffff,89.49407114624506,31.62235252151424,696.4069213867188
8248c7fffffffff,85.47039473684211,24.629782446095994,312.653564453125
8248cffffffffff,70.72769953051643,35.159891290104035,284.08349609375
8248d7fffffffff,98.5936507936508,44.322859600053725,402.86041259765625
8248dffffffffff,93.36015325670498,43.814124241542764,364.7229919433594
8248e7fffffffff,55.085808580858085,23.409666380705914,1063.5657958984375
8248effffffffff,75.64688427299703,14.88317394749683,492.02606201171875
8248f7fffffffff,71.67752442996742,36.700834121639176,365.0965270996094
82490ffffffffff,51.25,45.33118867475975,732.38525390625
824977fffffffff,166.0,,821.9946899414062
824987fffffffff,128.91666666666666,50.78117134513618,1311.3687744140625
82498ffffffffff,109.27514792899409,63.06332861616297,1128.9237060546875
824997fffffffff,116.18055555555556,42.84404142240282,670.2066650390625
82499ffffffffff,131.58139534883722,30.000958241753185,768.0836791992188
8249a7fffffffff,160.72602739726028,20.831506769242996,1307.27734375
8249affffffffff,139.20762711864407,50.10231345876099,1327.022705078125
8249b7fffffffff,139.63533834586465,23.93258044729448,1190.568359375
824a07fffffffff,94.0,,57.29073715209961
824a27fffffffff,59.57575757575758,32.12867712713043,511.9969787597656
824a2ffffffffff,167.0,0.0,864.0149536132812
824a4ffffffffff,108.6,38.29229687548137,616.5931396484375
824a6ffffffffff,78.4,25.383065220733293,510.5016174316406
824a97fffffffff,46.0,23.820759253822526,510.68560791015625
824b0ffffffffff,55.9,17.89754793881615,881.9068603515625
824b17fffffffff,81.0,,1041.6419677734375
824b1ffffffffff,58.22222222222222,36.002700515995244,668.5096435546875
824b27fffffffff,107.66666666666667,36.33524459804833,1059.79443359375
824b37fffffffff,53.890625,33.95567661638389,878.5542602539062
824b57fffffffff,40.0,20.354009783964297,734.5604858398438
824b67fffffffff,101.48684210526316,27.321786221229605,582.8070068359375
824b6ffffffffff,105.02272727272727,23.932549244057537,372.6161193847656
824b77fffffffff,87.88349514563107,31.404477316257456,518.3272705078125
824b87fffffffff,68.15789473684211,36.76993948189381,915.1423950195312
824b97fffffffff,48.375,15.990510578822322,554.9713745117188
824b9ffffffffff,56.4,28.08795708721681,982.7258911132812
824ba7fffffffff,98.66666666666667,31.27632733233701,570.5435791015625
824baffffffffff,60.91304347826087,9.940335843413033,616.0472412109375
824bb7fffffffff,114.55319148936171,48.27854348809727,469.2165832519531
824c87fffffffff,82.9298245614035,54.626282152040936,480.96807861328125
824c8ffffffffff,108.63945578231292,29.02666359921165,541.06884765625
824c97fffffffff,94.52631578947368,56.90567674247626,427.21856689453125
824c9ffffffffff,104.27956989247312,42.99705894679154,475.7750244140625
824caffffffffff,90.93333333333334,59.02356268797193,328.4140930175781
824cb7fffffffff,143.58333333333334,34.851524900336685,505.8650817871094
824cc7fffffffff,111.72602739726027,22.90818647580707,481.2879333496094
824cd7fffffffff,113.69934640522875,33.18629333564502,423.1280212402344
824ceffffffffff,105.87037037037037,38.73034318049744,596.8550415039062
824cf7fffffffff,85.82,37.865869614108334,378.5888366699219
824d4ffffffffff,88.33333333333333,31.184932259025352,677.4210205078125
824e47fffffffff,99.0,61.28621378417825,939.321044921875
824e67fffffffff,128.66666666666666,8.334666560017064,684.9913940429688
824e77fffffffff,102.33333333333333,66.33500835406093,1147.7757568359375
824ecffffffffff,61.333333333333336,17.61628034896508,692.0686645507812
824f4ffffffffff,123.11764705882354,12.917441469487953,500.991455078125
825207fffffffff,79.82798833819243,37.83299912179275,51.82930374145508
82520ffffffffff,77.86607142857143,48.846300925172365,24.800886154174805
825217fffffffff,85.46067415730337,27.578835833007595,220.0154571533203
82521ffffffffff,92.32165605095541,28.36483630241484,195.9654998779297
825227fffffffff,53.880116959064324,31.889107931680407,26.09078598022461
82522ffffffffff,70.06784660766962,50.99052700999928,29.058040618896484
825237fffffffff,78.64583333333333,19.921262693842305,175.70327758789062
825247fffffffff,67.82121212121213,19.295057520694368,80.17190551757812
82524ffffffffff,86.87234042553192,27.957467330211696,160.4833984375
825257fffffffff,81.27844311377245,39.08722458165525,69.46027374267578
82525ffffffffff,109.73604060913705,35.985560745977324,111.11570739746094
825267fffffffff,111.4661921708185,57.16623406552479,32.128910064697266
82526ffffffffff,63.6993006993007,21.275811144587177,50.93474578857422
825277fffffffff,133.10179640718562,31.96650550561803,37.898380279541016
825287fffffffff,91.02605863192183,31.239209458907023,1237.7872314453125
82528ffffffffff,87.06194690265487,13.091134711424953,301.55841064453125
825297fffffffff,140.55555555555554,39.06998594549114,1904.842041015625
82529ffffffffff,106.2135922330097,39.49551605786842,1376.93408203125
8252a7fffffffff,79.46621621621621,22.89279822824623,492.7749938964844
8252affffffffff,86.38414634146342,24.557032501486542,143.892822265625
8252b7fffffffff,71.43382352941177,46.39827618090083,1315.2908935546875
8252c7fffffffff,83.1086956521739,18.12331618032364,92.18302917480469
8252cffffffffff,122.07253886010362,15.972467270528915,113.15428924560547
8252d7fffffffff,100.96280991735537,19.18231651183973,193.77850341796875
8252dffffffffff,109.45121951219512,12.275534395113395,198.80023193359375
8252e7fffffffff,83.07294832826747,36.58702660747359,79.75076293945312
8252effffffffff,112.78625954198473,26.798107749956408,79.62154388427734
8252f7fffffffff,92.6706827309237,23.035823782851345,282.0061340332031
825307fffffffff,63.349854227405245,14.555802835210383,46.678836822509766
82530ffffffffff,66.53892215568862,28.114576494184924,38.57107162475586
825317fffffffff,68.22077922077922,18.66777510085929,161.12835693359375
82531ffffffffff,57.65882352941176,13.9768480637687,99.28203582763672
825327fffffffff,72.31486880466473,26.06525740846016,42.16801834106445
82532ffffffffff,73.06363636363636,36.89151365896685,64.03898620605469
825337fffffffff,72.43952802359883,17.26828936310886,28.5594425201416
825347fffffffff,83.74777448071217,49.144574157677525,28.154743194580078
82534ffffffffff,129.3704918032787,50.009707426942484,26.637304306030273
825357fffffffff,59.70501474926254,27.56812441305407,25.364992141723633
82535ffffffffff,131.27058823529413,41.965680102169436,30.586666107177734
825367fffffffff,88.18128654970761,45.74271913243867,46.90142822265625
82536ffffffffff,76.48913043478261,30.651351928744074,67.2750015258789
825377fffffffff,66.61607142857143,42.54821578293619,48.34427261352539
825387fffffffff,68.97941176470589,28.778825789323832,86.65448760986328
82538ffffffffff,76.92105263157895,26.183202322059717,150.13760375976562
825397fffffffff,63.81899109792285,36.895845942173636,39.095741271972656
82539ffffffffff,65.83231707317073,22.192360136708835,161.48641967773438
8253a7fffffffff,64.95633187772926,35.16150477531946,45.651119232177734
8253affffffffff,74.39090909090909,29.60414533784619,147.3660125732422
8253b7fffffffff,66.52769679300292,44.2546950256606,32.60332107543945
825407fffffffff,58.119533527696795,30.539022066654578,233.93801879882812
82540ffffffffff,54.435331230283914,30.591837471877398,1523.3841552734375
825417fffffffff,74.71111111111111,25.882521202279893,407.0209045410156
82541ffffffffff,91.578231292517,34.559524782250556,1286.022216796875
825427fffffffff,44.675438596491226,16.867690547646838,34.29475784301758
82542ffffffffff,49.5,28.983031743284865,352.3467102050781
825437fffffffff,54.033033033033036,27.274852524456172,31.8995361328125
825447fffffffff,114.73559322033898,49.58533413688588,1420.6165771484375
82544ffffffffff,103.85250737463127,31.846368699049094,994.321044921875
825457fffffffff,144.75081967213114,35.563002946914416,1615.8177490234375
82545ffffffffff,115.75510204081633,30.74187139133862,1128.15673828125
825467fffffffff,63.89349112426036,27.978805335704994,985.0432739257812
