h3_02,mean_DOY_peak,std_DOY_peak,mean_seasonality
823157fffffffff,132.6275659824047,23.065361149144977,2748.3466796875
82315ffffffffff,136.44094488188978,25.01956658591726,2219.8720703125
823167fffffffff,133.8709677419355,33.61207427401495,2607.055419921875
82316ffffffffff,146.26923076923077,19.9252149221483,2580.55859375
823177fffffffff,105.32069970845481,40.14872654000162,2804.669921875
823187fffffffff,116.87577639751552,37.473855104239306,1798.6007080078125
82318ffffffffff,116.19762845849803,42.719188217620896,1682.16845703125
823197fffffffff,107.44910179640719,56.05543788347322,1928.2503662109375
82319ffffffffff,96.09144542772862,13.363839444908457,1658.5362548828125
8231a7fffffffff,71.62305295950156,56.54227924217692,1254.3682861328125
8231affffffffff,137.00295857988166,15.34692741664632,2024.0189208984375
8231b7fffffffff,93.46236559139786,61.554834735184976,1183.6309814453125
823427fffffffff,85.18181818181819,45.333912652269895,519.1764526367188
823437fffffffff,82.33333333333333,45.60701700396552,441.48260498046875
823447fffffffff,107.21052631578948,63.15376204802619,640.685791015625
82344ffffffffff,107.38888888888889,65.59513870876577,595.610595703125
823467fffffffff,143.9090909090909,27.314664725947292,502.4935607910156
82346ffffffffff,71.10344827586206,56.06905488998506,358.0745849609375
82351ffffffffff,97.9090909090909,51.10274854732286,545.1516723632812
8235affffffffff,78.57142857142857,22.47114551936285,667.9420776367188
823807fffffffff,132.09939759036143,27.36293609135046,161.9174041748047
82380ffffffffff,90.75801749271137,23.83611905274785,66.55519104003906
823817fffffffff,113.76073619631902,27.680114351882118,32.30963897705078
82381ffffffffff,82.6875,32.82709963047685,38.03884506225586
823827fffffffff,100.7265625,33.4905592159117,611.8245239257812
82382ffffffffff,75.6,40.86893510307468,675.907958984375
823837fffffffff,119.54918032786885,39.250090290376896,511.5012512207031
823847fffffffff,80.11785714285715,44.06662887421662,343.4814453125
82384ffffffffff,90.44086021505376,48.325540633425476,235.3522186279297
823857fffffffff,68.47115384615384,29.735367683431456,30.899169921875
82385ffffffffff,74.01577287066246,22.06384013648808,36.403282165527344
823867fffffffff,87.6590909090909,22.017175303827162,803.3228149414062
82386ffffffffff,58.32967032967033,37.34495501999789,958.5049438476562
823877fffffffff,84.8966565349544,24.395776718809124,380.7986145019531
823887fffffffff,101.7629179331307,47.932800636156884,22.443599700927734
82388ffffffffff,67.79566563467492,22.648852954645285,34.14594268798828
823897fffffffff,119.14492753623189,51.84375995796442,25.0939998626709
82389ffffffffff,72.53115727002967,42.93966984704711,26.412160873413086
8238a7fffffffff,109.93093093093093,35.20060460407183,20.01093292236328
8238affffffffff,80.19335347432025,39.21756043660696,29.075881958007812
8238b7fffffffff,100.26023391812865,54.264310224750815,24.772886276245117
8238c7fffffffff,78.6897689768977,45.77394926596792,22.311695098876953
8238cffffffffff,94.03021148036254,26.523271536246117,40.96170425415039
8238d7fffffffff,89.80859375,33.842983522452336,37.31183624267578
8238dffffffffff,90.02020202020202,27.879317553633683,24.52195930480957
8238e7fffffffff,66.53818181818181,38.80187129070262,29.542741775512695
8238effffffffff,80.55820895522388,38.806930940208645,28.2803897857666
8238f7fffffffff,86.79734219269103,35.40812702726848,38.83332824707031
823907fffffffff,86.40645161290323,29.607070085009877,886.1570434570312
82390ffffffffff,93.06451612903226,14.967669142007116,555.8456420898438
823917fffffffff,106.24050632911393,27.91618186637912,899.0176391601562
82391ffffffffff,89.72463768115942,27.736914552144082,717.4127807617188
823927fffffffff,100.1213389121339,28.289580079190376,392.5932922363281
82392ffffffffff,92.97947214076247,19.252872689013675,782.3947143554688
823937fffffffff,103.6,35.09428857961208,443.88250732421875
823947fffffffff,86.71,26.066463224812548,501.6794128417969
82394ffffffffff,77.375,17.22073086220708,828.1045532226562
823957fffffffff,97.41414141414141,22.853129156977875,358.3955383300781
82395ffffffffff,101.1875,33.87273977699471,911.8870849609375
823967fffffffff,98.34029850746269,14.903000337928708,766.6771850585938
82396ffffffffff,101.57309941520468,13.058654163902627,493.60595703125
823977fffffffff,98.66272189349112,15.777904985909432,506.1917419433594
823987fffffffff,85.95070422535211,47.27095992237537,685.5757446289062
82398ffffffffff,112.97966101694915,28.67966865991521,324.59063720703125
823997fffffffff,135.14563106796118,21.58585582972726,172.9990234375
82399ffffffffff,128.2463768115942,36.857921135912335,90.58992767333984
8239affffffffff,96.03448275862068,36.90575135068545,1310.2960205078125
823c07fffffffff,99.90584415584415,28.241297958132137,637.811767578125
823c0ffffffffff,97.33876221498372,47.029637739555916,754.8955688476562
823c17fffffffff,74.11585365853658,65.7370258489442,1209.251220703125
823c1ffffffffff,113.80938416422288,32.307375317622885,1008.8189697265625
823c27fffffffff,80.78884462151395,45.12266874930783,492.6087951660156
823c2ffffffffff,83.85964912280701,58.72376207525211,513.1123657226562
823c37fffffffff,112.32807570977918,43.8502154248343,983.8760986328125
823c47fffffffff,104.37540453074433,46.2374045002203,1253.4766845703125
823c4ffffffffff,131.12173913043478,40.919620832305576,1351.663818359375
823c57fffffffff,117.94568690095846,37.54911641033017,1109.0123291015625
823c5ffffffffff,104.70118343195266,21.933323530370735,1162.1796875
823c67fffffffff,91.36392405063292,63.20596588112265,1031.804931640625
823c6ffffffffff,118.1858407079646,59.988344332262,1705.091796875
823c77fffffffff,101.90993788819875,62.05058704512073,1038.1016845703125
823c87fffffffff,122.59633027522936,46.0639298221894,983.6874389648438
823c8ffffffffff,93.51832460732984,42.285600750876135,879.8347778320312
823c97fffffffff,127.0224358974359,20.686516644814787,866.4869995117188
823c9ffffffffff,110.32352941176471,49.31120824923197,745.2252807617188
823ca7fffffffff,107.7992700729927,68.51833154497425,1252.702392578125
823caffffffffff,144.92792792792793,31.976566639761046,1105.1715087890625
823cb7fffffffff,129.67457627118645,49.8263910934223,1142.2696533203125
823cc7fffffffff,98.90265486725664,26.413741918963247,955.525146484375
823ccffffffffff,115.9796511627907,14.073822189262733,1134.14697265625
823cd7fffffffff,61.21739130434783,26.297433091696924,1045.2125244140625
823cdffffffffff,117.96774193548387,21.15206749435946,1121.6776123046875
823ce7fffffffff,88.60117302052785,24.70923615899837,1162.820556640625
823ceffffffffff,99.84548104956268,21.049705203838354,1204.6280517578125
823cf7fffffffff,80.9533527696793,27.35639023481138,830.6778564453125
823d07fffffffff,110.17699115044248,50.8197703145672,339.7585144042969
823d0ffffffffff,63.6948051948052,24.84933831352271,257.88037109375
823d17fffffffff,107.35249042145594,57.486438898539234,1118.5380859375
823d1ffffffffff,117.94545454545455,35.96591675080577,687.0684204101562
823d27fffffffff,114.49704142011835,45.73022742584651,328.2894592285156
823d2ffffffffff,80.72514619883042,47.56696664662324,203.68255615234375
823d37fffffffff,89.20307692307692,56.33022665450378,1202.2376708984375
823d47fffffffff,67.32013201320132,26.91585780366322,223.89918518066406
823d4ffffffffff,82.8411214953271,39.79081619844355,334.6374206542969
823d57fffffffff,72.17628205128206,25.792849309866433,330.5003662109375
823d5ffffffffff,68.97087378640776,40.14683834910071,409.2935485839844
823d67fffffffff,83.6737160120846,47.7180723444548,81.29887390136719
823d6ffffffffff,73.2168284789644,52.0947087228807,98.74461364746094
823d77fffffffff,64.00597014925373,41.77477349762113,147.10220336914062
823d87fffffffff,74.27777777777777,77.3698338822603,1300.614013671875
823d8ffffffffff,60.59057971014493,68.75566054071466,1199.40283203125
823d97fffffffff,162.46354166666666,18.680244736401807,1246.2310791015625
823d9ffffffffff,143.77118644067798,56.808030462920065,1306.307373046875
823da7fffffffff,28.02970297029703,23.249011296816338,1279.490966796875
823daffffffffff,64.21543408360128,58.11036679253175,1109.8067626953125
823db7fffffffff,28.840236686390533,40.758484830252605,1165.9920654296875
823e07fffffffff,58.47838616714697,12.16179318904031,30.08794593811035
823e0ffffffffff,59.27058823529412,9.808356241508214,31.637706756591797
823e17fffffffff,48.084057971014495,14.87316163340444,29.734657287597656
823e1ffffffffff,56.836309523809526,23.863041868866013,31.986909866333008
823e27fffffffff,67.53432835820895,26.302441499108287,60.10233688354492
823e2ffffffffff,71.67567567567568,24.40502694692303,25.86865997314453
823e37fffffffff,69.1859756097561,14.545894414067968,23.51155662536621
823e47fffffffff,75.1833910034602,17.613646882934958,80.68287658691406
823e4ffffffffff,75.07142857142857,50.81262558466951,63.74242401123047
823e57fffffffff,55.98070739549839,22.215940531328528,25.319721221923828
823e5ffffffffff,68.51428571428572,35.597210838382374,34.692726135253906
823e67fffffffff,75.55023923444976,35.71870082862477,295.8804626464844
823e6ffffffffff,68.47222222222223,22.242176069009744,31.28031349182129
823e77fffffffff,72.00906344410876,19.86202199185807,54.35615539550781
823e87fffffffff,79.28378378378379,38.72931540495058,22.063247680664062
823e8ffffffffff,42.38775510204081,14.540066500349525,18.67331314086914
823e97fffffffff,47.1747572815534,35.58739759001573,25.71438217163086
823e9ffffffffff,52.50292397660819,26.42487814491631,21.667800903320312
823ea7fffffffff,52.77064220183486,22.213257949418768,23.191516876220703
823eaffffffffff,53.518840579710144,17.06554801008145,27.540607452392578
823eb7fffffffff,71.68589743589743,33.23951943948987,18.8107967376709
823ec7fffffffff,60.31195335276968,34.74534008855235,25.54957389831543
823ecffffffffff,56.30211480362538,19.374286967887436,28.67516326904297
823ed7fffffffff,48.973509933774835,32.60117337224857,21.945945739746094
823edffffffffff,47.914956011730204,17.32989033979257,23.57158851623535
823ee7fffffffff,43.1839762611276,19.960868971431903,31.263671875
823eeffffffffff,51.94925373134328,16.397580633709975,30.361127853393555
823ef7fffffffff,43.7190332326284,25.86906834898286,27.10093116760254
823f0ffffffffff,46.7,27.948563866900606,615.8783569335938
823f17fffffffff,60.11904761904762,29.3225979457885,235.36526489257812
823f1ffffffffff,41.369565217391305,27.42534002272932,359.9881591796875
823f27fffffffff,98.41791044776119,23.162240205239048,663.3466796875
823f2ffffffffff,94.24358974358974,22.323825488700603,566.799560546875
823f37fffffffff,64.62790697674419,34.653401712917805,1127.9007568359375
823f47fffffffff,81.12121212121212,41.48927389681397,497.99017333984375
823f4ffffffffff,52.642857142857146,19.932992144286214,758.5588989257812
823f57fffffffff,48.94117647058823,25.088519755645443,77.46810150146484
823f5ffffffffff,75.07936507936508,25.348093767675902,152.7308349609375
823f67fffffffff,94.55987055016182,22.852160544281798,560.4083251953125
823f6ffffffffff,94.8716814159292,17.761791546408066,618.4586181640625
823f77fffffffff,82.82170542635659,26.996368277859123,714.3982543945312
823f87fffffffff,82.53048780487805,18.55512451138171,30.176267623901367
823f8ffffffffff,71.97019867549669,24.07675515576858,18.049304962158203
823f97fffffffff,88.66369047619048,16.768039697440898,24.380773544311523
823f9ffffffffff,80.59133126934985,28.162464321671546,33.26573181152344
823fa7fffffffff,73.69822485207101,16.1202104137359,71.21570587158203
823faffffffffff,77.8172757475083,15.226178133520897,27.905668258666992
823fb7fffffffff,80.2810650887574,19.934931155332784,23.32688331604004
824007fffffffff,92.13119533527697,27.474980442602348,1530.404296875
82400ffffffffff,54.096209912536445,31.906287537468916,2120.145751953125
824017fffffffff,93.97667638483965,29.129566048279003,1403.885986328125
82401ffffffffff,82.29737609329446,38.052659251830455,1864.3487548828125
824027fffffffff,94.37900874635568,15.83215405238718,1368.9908447265625
82402ffffffffff,82.12827988338192,23.86379207457914,1591.244140625
824037fffffffff,93.98542274052478,18.615447203907554,1553.424560546875
824047fffffffff,130.94736842105263,29.76304368606911,665.7354125976562
82404ffffffffff,101.81104651162791,28.67718783473403,1229.1690673828125
824057fffffffff,124.41812865497076,51.458128854698955,1280.09912109375
82405ffffffffff,116.8259587020649,25.07342658277563,880.7457885742188
824067fffffffff,77.36904761904762,40.75277622976804,776.7618408203125
82406ffffffffff,111.00586510263929,17.42293858764382,923.8137817382812
824077fffffffff,81.97749196141478,58.607300063953005,1202.6630859375
824087fffffffff,100.10787172011662,19.469950512072714,1634.95703125
82408ffffffffff,112.0466472303207,14.179019758049789,1590.6217041015625
824097fffffffff,95.75294117647059,23.359272164254758,1472.2454833984375
82409ffffffffff,116.52478134110787,21.84779481951074,1632.76953125
8240a7fffffffff,86.70262390670554,30.35181948930503,1448.9854736328125
8240affffffffff,114.91836734693878,17.3749259988928,1717.3236083984375
8240b7fffffffff,90.21574344023324,29.227382167728074,1433.3590087890625
8240c7fffffffff,136.2215743440233,18.696495617932968,1843.275146484375
8240cffffffffff,142.27113702623907,45.84227294816726,1973.7957763671875
8240d7fffffffff,111.11953352769679,40.96218835262062,1687.2791748046875
8240dffffffffff,157.32258064516128,13.110897592217869,1850.280029296875
8240e7fffffffff,61.629737609329446,32.31216419855079,1813.0765380859375
8240effffffffff,134.49562682215745,31.25099967712066,1462.5006103515625
8240f7fffffffff,91.76676384839651,33.4606053218191,1590.125732421875
824107fffffffff,70.0,31.89043743820395,738.571533203125
82410ffffffffff,109.80978260869566,15.671899322283284,1025.1734619140625
824117fffffffff,121.05202312138728,29.06933689693264,621.7288818359375
82411ffffffffff,97.94134897360703,16.795204758525582,913.7222900390625
824147fffffffff,100.82222222222222,13.831537976164098,1768.178955078125
82414ffffffffff,68.03206997084548,30.5756012134241,1049.4869384765625
824157fffffffff,101.3040293040293,11.366191736345707,1602.7593994140625
82415ffffffffff,83.48396501457727,28.525338167426234,1775.3345947265625
824167fffffffff,48.50735294117647,25.758995932677482,1549.90625
82416ffffffffff,98.30205278592375,39.07586469492427,949.4896240234375
824177fffffffff,80.97175141242938,36.604990559306856,952.174072265625
824187fffffffff,110.0262390670554,23.234802229509814,1030.834716796875
82418ffffffffff,102.02915451895043,28.144557317410644,1266.171142578125
824197fffffffff,106.97067448680352,16.430039449387678,1062.5289306640625
82419ffffffffff,98.04956268221575,19.745615949455683,1310.23583984375
8241a7fffffffff,100.5056603773585,37.542311559528464,695.064208984375
8241affffffffff,81.88921282798835,24.019594224059862,1106.1080322265625
8241b7fffffffff,113.30833333333334,20.097792644395724,729.9171752929688
824207fffffffff,59.11945392491467,21.768144621182717,56.5663948059082
82420ffffffffff,59.0791788856305,18.57487725951752,219.00770568847656
824217fffffffff,99.25,31.784430150625635,171.51864624023438
82421ffffffffff,49.7037037037037,27.98600586394072,91.20574188232422
824227fffffffff,68.12389380530973,16.601917303920175,53.243988037109375
82422ffffffffff,56.93841642228739,31.405868070308323,33.11662292480469
824237fffffffff,66.17,19.62182919364356,64.84121704101562
824247fffffffff,44.841642228739005,29.260968214065723,676.9428100585938
82424ffffffffff,23.977011494252874,21.096833709657577,1371.9700927734375
824257fffffffff,52.012307692307694,35.50699595338119,624.9728393554688
82425ffffffffff,54.396449704142015,30.981227001639823,653.3462524414062
824267fffffffff,90.93586005830903,10.114633733324526,265.9673156738281
82426ffffffffff,39.58651026392962,24.36044877564101,693.7046508789062
824277fffffffff,76.09198813056379,22.821261257450498,227.40748596191406
8242c7fffffffff,68.86241610738254,51.647971823386925,1029.4176025390625
8242cffffffffff,118.5390625,36.257878623202735,1100.1651611328125
8242d7fffffffff,114.38461538461539,5.635282624359693,1108.760986328125
8242dffffffffff,113.6923076923077,27.569411610980787,1085.2637939453125
8242e7fffffffff,61.60142348754449,42.31131896138621,554.5408325195312
8242effffffffff,80.38870431893687,43.805004341006686,820.4286499023438
824307fffffffff,78.75146198830409,20.47284692463241,111.56758117675781
82430ffffffffff,55.56891495601173,29.793782933126764,53.6137580871582
824317fffffffff,41.87892376681614,28.196361894076507,137.34075927734375
82431ffffffffff,59.88025889967638,19.60474445453341,125.14231872558594
824327fffffffff,74.0593471810089,25.702557604831895,215.28421020507812
82432ffffffffff,38.966153846153844,25.55861260050471,27.48487663269043
824337fffffffff,55.17832167832168,21.49891107763903,225.14492797851562
824347fffffffff,71.65597667638484,22.33041387358363,226.68603515625
82434ffffffffff,96.13119533527697,15.40630009071368,600.9188232421875
824357fffffffff,62.13333333333333,36.064537446022264,39.10431671142578
82435ffffffffff,70.86297376093295,20.765507822047034,144.48912048339844
824367fffffffff,74.74853801169591,21.945839375414938,246.4944610595703
82436ffffffffff,63.712609970674485,16.31454022870091,402.5553894042969
824377fffffffff,59.57396449704142,30.39300691117273,45.254798889160156
824387fffffffff,60.633116883116884,34.960449603909076,38.08352279663086
82438ffffffffff,65.35714285714286,19.887158326246208,97.0369873046875
824397fffffffff,50.75149700598802,19.171767770185536,23.194509506225586
82439ffffffffff,62.05142857142857,17.36831193414339,38.50858688354492
8243a7fffffffff,85.22596153846153,26.709239549860776,48.46302795410156
8243affffffffff,89.93835616438356,38.50216699727517,72.2402572631836
8243b7fffffffff,69.1044776119403,14.596093243563386,28.609561920166016
824417fffffffff,85.07954545454545,27.6593488137828,445.48846435546875
82441ffffffffff,82.03896103896103,13.603832237201978,481.1017150878906
824427fffffffff,70.2,30.086541841826882,619.704345703125
824437fffffffff,117.77319587628865,48.27234050041821,723.098876953125
824447fffffffff,91.52380952380952,15.942790400137454,934.30859375
82444ffffffffff,98.18550724637682,12.96284129601957,837.0420532226562
824457fffffffff,96.10204081632654,10.497550256691788,655.556640625
82445ffffffffff,103.8862973760933,29.279484344877936,1133.65673828125
824467fffffffff,84.71428571428571,5.879747322073337,886.1419677734375
82446ffffffffff,85.70870870870871,9.630952977522798,554.3489379882812
824477fffffffff,95.125,18.74961538067053,618.8116455078125
824487fffffffff,96.79545454545455,36.53006378660869,435.3904113769531
8244a7fffffffff,90.08474576271186,39.31231628347763,353.9585266113281
8244affffffffff,83.0,19.69574395896452,588.7894897460938
8244b7fffffffff,85.42647058823529,45.829442461288515,471.4798583984375
8244c7fffffffff,91.62099125364432,6.401007062346047,808.22412109375
8244cffffffffff,105.83673469387755,8.689049561894326,1374.0238037109375
8244d7fffffffff,97.60335195530726,6.803352605796816,704.2637329101562
8244dffffffffff,103.82111436950147,8.744088419265896,1122.8394775390625
8244e7fffffffff,90.91119691119691,13.101416801447915,613.22802734375
8244effffffffff,96.3061224489796,5.5274057086488,1040.3802490234375
8244f7fffffffff,90.67307692307692,9.674073047981876,468.7216796875
824507fffffffff,57.55769230769231,39.88139939996523,541.3560791015625
82450ffffffffff,62.027303754266214,40.398519129323894,849.6288452148438
824517fffffffff,162.0,,1029.2069091796875
82451ffffffffff,55.857142857142854,33.83995947312669,523.5533447265625
824527fffffffff,108.10247349823321,38.84046421615964,533.039306640625
82452ffffffffff,92.49169435215947,51.81753979866535,547.29833984375
824537fffffffff,80.35833333333333,54.11753763851223,568.7221069335938
824557fffffffff,155.0,,815.921630859375
82456ffffffffff,66.54545454545455,34.355097544217905,789.2665405273438
824577fffffffff,87.46666666666667,66.08293996906428,1004.8418579101562
824587fffffffff,126.9090909090909,42.80067437871426,640.5130615234375
82458ffffffffff,142.1271676300578,36.37667939958706,766.1127319335938
824597fffffffff,148.80446927374302,21.98571502832316,1037.8680419921875
82459ffffffffff,136.79166666666666,41.274770058192246,866.9716796875
8245a7fffffffff,74.16666666666667,48.70078712574025,476.0035095214844
8245affffffffff,126.76190476190476,49.0213267485742,492.6717834472656
8245b7fffffffff,126.6829268292683,47.83327242850433,417.27001953125
82464ffffffffff,118.72727272727273,31.85835126704685,650.2097778320312
82465ffffffffff,123.5,26.16295090390226,614.3758544921875
8246d7fffffffff,142.0,,569.4647827148438
82478ffffffffff,34.0,,654.435302734375
8247a7fffffffff,100.0,,603.2459106445312
824807fffffffff,90.01886792452831,24.99637350157036,1232.2130126953125
82480ffffffffff,81.55629139072848,32.12115310541002,935.9146118164062
824817fffffffff,98.33587786259542,45.16135357496971,563.807861328125
82481ffffffffff,105.44623655913979,20.36212201090497,748.6424560546875
824827fffffffff,102.0,4.242640687119285,465.3993225097656
82482ffffffffff,86.60317460317461,27.108229724414,260.84906005859375
824837fffffffff,67.0,50.66228051190221,1315.8397216796875
824847fffffffff,79.36538461538461,27.057693513685592,168.80813598632812
82484ffffffffff,53.75,4.9916597106239795,945.5506591796875
824857fffffffff,92.94736842105263,27.80759537332509,214.6500701904297
82485ffffffffff,69.87128712871286,31.378023607283435,221.1613311767578
82486ffffffffff,72.8,38.07492613256131,542.7188110351562
824877fffffffff,129.6984126984127,32.36816183637314,104.19263458251953
824887fffffffff,90.466472303207,18.68822098544532,272.6423645019531
82488ffffffffff,109.55813953488372,15.08047662356195,148.39476013183594
824897fffffffff,80.3076923076923,21.131627631534702,459.4770812988281
82489ffffffffff,89.27826086956522,19.08177681110851,396.7637634277344
8248a7fffffffff,107.75833333333334,21.26245471421863,225.839599609375
8248affffffffff,96.6875,33.72070228111862,149.49493408203125
8248b7fffffffff,83.79446640316206,25.356921369150623,472.6622314453125
8248c7fffffffff,58.402010050251256,45.50323771341924,292.71539306640625
8248cffffffffff,39.876506024096386,27.349695632663984,425.4693908691406
8248d7fffffffff,98.52444444444444,42.630792209909075,145.64590454101562
8248dffffffffff,40.756493506493506,41.618741746206325,511.4507141113281
8248e7fffffffff,98.70754716981132,16.09360473562061,897.9512939453125
8248effffffffff,81.12328767123287,26.072036187091637,333.6253356933594
8248f7fffffffff,99.171974522293,24.07738015604758,229.42483520507812
82490ffffffffff,90.0,70.71067811865476,806.7927856445312
824977fffffffff,78.0,,1628.8642578125
824987fffffffff,91.8082191780822,63.28695189973269,1340.368408203125
82498ffffffffff,49.422413793103445,46.213255133051774,813.8074340820312
824997fffffffff,86.66949152542372,49.97676993721558,953.2406005859375
82499ffffffffff,83.64035087719299,44.98842282657393,891.6817016601562
8249a7fffffffff,155.27083333333334,41.30670935318683,1425.5958251953125
8249affffffffff,109.19444444444444,71.19954012754937,1492.3839111328125
8249b7fffffffff,151.63090128755366,28.196222655331102,1323.914306640625
824a27fffffffff,93.24242424242425,52.56545342655567,696.4341430664062
824a2ffffffffff,144.5,4.949747468305833,913.248291015625
824a4ffffffffff,66.4,40.053713935164616,783.0924682617188
824a6ffffffffff,120.4,47.20487262984617,850.72265625
824a97fffffffff,106.57142857142857,28.261728091630825,702.6173706054688
824b0ffffffffff,59.09090909090909,27.905033758999632,928.063720703125
824b17fffffffff,49.0,,1299.568359375
824b1ffffffffff,68.55555555555556,36.56197174357228,929.211181640625
824b27fffffffff,87.85714285714286,13.309502512973847,887.9462280273438
824b37fffffffff,108.92268041237114,19.325925593152057,897.179443359375
824b57fffffffff,36.625,26.087421709102866,808.108154296875
824b67fffffffff,87.34934497816595,32.7166230350059,695.8136596679688
824b6ffffffffff,96.4090909090909,39.309930209907805,548.827880859375
824b77fffffffff,85.96190476190476,27.966643527301414,792.5332641601562
824b87fffffffff,81.28947368421052,43.7251290819023,899.832763671875
824b97fffffffff,26.875,5.5917669070569405,868.6929931640625
824b9ffffffffff,62.4,51.09946727271778,1382.0830078125
824ba7fffffffff,85.06766917293233,48.263355113365414,758.5335693359375
824baffffffffff,65.375,35.15408628607343,837.4074096679688
824bb7fffffffff,113.0909090909091,42.86800627443539,543.6846313476562
824c87fffffffff,108.85454545454546,57.86299853383507,459.6979064941406
824c8ffffffffff,152.86206896551724,25.814407231033897,724.8812866210938
824c97fffffffff,80.12820512820512,49.39325517942681,582.5791625976562
824c9ffffffffff,132.08695652173913,44.20995168509109,660.132080078125
824caffffffffff,95.53333333333333,57.32970641905676,335.7033996582031
824cb7fffffffff,85.25,60.20136664108669,652.6038818359375
824cc7fffffffff,135.44444444444446,39.70131047217633,654.5458374023438
824cd7fffffffff,131.91447368421052,40.39014109574764,634.8861694335938
824ceffffffffff,123.76923076923077,44.51244169963437,659.3112182617188
824cf7fffffffff,106.78,51.31586459549983,460.42340087890625
824d4ffffffffff,106.55555555555556,43.53191677123554,574.8145141601562
824e47fffffffff,96.66666666666667,43.31666346030513,621.25634765625
824e67fffffffff,85.16666666666667,48.14318920331999,531.7106323242188
824e77fffffffff,117.0,4.0,671.1519165039062
824ecffffffffff,160.0,2.8284271247461903,597.6070556640625
824f4ffffffffff,74.58823529411765,51.311620057655325,403.47589111328125
825207fffffffff,79.91768292682927,30.283006479953514,41.68211364746094
82520ffffffffff,71.51603498542273,23.2126995519694,26.522375106811523
825217fffffffff,101.82417582417582,42.03162655974226,151.30914306640625
82521ffffffffff,98.91612903225807,33.176287948691524,196.50390625
825227fffffffff,75.73746312684366,8.510285148486364,19.26932716369629
82522ffffffffff,74.09756097560975,29.13518412980457,34.1065559387207
825237fffffffff,77.40892193308551,44.21095201769633,112.85852813720703
825247fffffffff,72.29180327868852,36.46127314249599,35.12364959716797
82524ffffffffff,84.21052631578948,33.928463409815,107.11018371582031
825257fffffffff,110.97653958944281,23.953620156013475,40.972599029541016
82525ffffffffff,101.51546391752578,28.638939903551062,62.7933235168457
825267fffffffff,78.02639296187684,27.93062637317803,30.80147933959961
82526ffffffffff,59.75165562913907,9.861899261828318,29.00343894958496
825277fffffffff,92.66472303206997,28.566759971837225,28.672706604003906
825287fffffffff,105.0625,57.752683600847774,1124.3629150390625
82528ffffffffff,84.54629629629629,33.99637139422171,241.91827392578125
825297fffffffff,141.80368098159508,43.965211267470316,1912.736083984375
82529ffffffffff,120.84466019417475,31.663948921904264,1287.862060546875
8252a7fffffffff,95.21428571428571,37.01913086615315,368.5269470214844
8252affffffffff,77.41269841269842,39.314999676901074,126.74919128417969
8252b7fffffffff,115.19791666666667,44.2028787571366,851.582275390625
8252c7fffffffff,86.975,37.946309911471445,77.9739761352539
8252cffffffffff,129.23280423280423,25.64111523508105,96.90110778808594
8252d7fffffffff,104.89237668161435,37.868157785343485,166.27828979492188
8252dffffffffff,125.61783439490446,20.65927296669521,117.43585968017578
8252e7fffffffff,94.5625,35.880625398630734,70.12445068359375
8252effffffffff,102.22962962962963,34.53009518872485,60.74876022338867
8252f7fffffffff,104.85271317829458,35.968555392812455,298.2386779785156
825307fffffffff,85.50602409638554,14.27640268311365,20.99722671508789
82530ffffffffff,79.48348348348348,23.4955237443553,27.951391220092773
825317fffffffff,49.738955823293175,40.751807407399916,54.88408660888672
82531ffffffffff,81.95820895522388,27.866094207179316,41.666805267333984
825327fffffffff,69.37026239067055,36.90417402486155,35.42085647583008
82532ffffffffff,73.69461077844312,46.758367120698274,45.12480163574219
825337fffffffff,54.028169014084504,20.751923121566783,38.80643081665039
825347fffffffff,95.60670731707317,34.149261558137134,29.255542755126953
82534ffffffffff,108.98461538461538,21.770188805056037,28.098325729370117
825357fffffffff,71.93432835820896,25.274691799910848,23.29480743408203
82535ffffffffff,110.58309037900875,19.8816220292812,26.823028564453125
825367fffffffff,96.875,27.44448670132858,43.989200592041016
82536ffffffffff,116.92941176470588,40.22075637898271,57.66679763793945
825377fffffffff,81.09009009009009,23.608458848656912,37.59889602661133
825387fffffffff,112.24444444444444,54.8141671729049,40.71533203125
82538ffffffffff,101.56637168141593,38.70443775455644,106.47315979003906
825397fffffffff,88.02287581699346,52.885426418251235,34.76772689819336
82539ffffffffff,138.8391167192429,34.8222791222513,65.53045654296875
8253a7fffffffff,80.29787234042553,49.59759563502106,28.46809959411621
8253affffffffff,47.663636363636364,46.906950106641155,138.50372314453125
8253b7fffffffff,62.67836257309941,29.20283097407533,27.665178298950195
825407fffffffff,48.03225806451613,49.66699750308983,290.41204833984375
82540ffffffffff,55.95169082125604,57.74817766671321,1278.219970703125
825417fffffffff,41.86868686868687,47.28779591116129,371.99102783203125
82541ffffffffff,62.190661478599225,53.44446802477654,1255.593505859375
825427fffffffff,89.80540540540541,41.526641173402595,53.44519805908203
82542ffffffffff,123.5050505050505,35.1412234630073,295.5495300292969
825437fffffffff,74.01941747572816,39.82510069683025,56.878482818603516
825447fffffffff,112.34955752212389,57.077000036237685,1409.536865234375
82544ffffffffff,117.79883381924198,31.2657501611423,1043.9947509765625
825457fffffffff,147.3915857605178,40.70162326938464,1677.7052001953125
82545ffffffffff,112.73469387755102,27.00242880254338,1119.2440185546875
825467fffffffff,85.71052631578948,26.318421020360724,768.6726684570312
82546ffffffffff,91.59302325581395,54.57427264913694,1158.8787841796875
825477fffffffff,60.84924623115578,37.39061334881631,1260.080322265625
825497fffffffff,116.75,42.463085572808254,964.4282836914062
