h3_02,mean_DOY_peak,std_DOY_peak,mean_seasonality
82546ffffffffff,93.12025316455696,30.60373617505242,1275.6751708984375
825477fffffffff,92.21610169491525,27.151425558245247,1431.2828369140625
825497fffffffff,74.83333333333333,57.48649380243128,1124.8568115234375
8254affffffffff,75.52830188679245,31.453019772832448,887.3170776367188
8254b7fffffffff,81.22727272727273,29.6678948138216,607.6411743164062
8254c7fffffffff,108.91304347826087,24.356868297219204,907.050048828125
8254cffffffffff,94.2,22.50847062774368,1069.1148681640625
8254e7fffffffff,141.32704402515722,31.36927646696919,1249.6650390625
8254effffffffff,108.16814159292035,16.65570392278045,1094.5133056640625
8254f7fffffffff,104.74358974358974,46.63174770367506,955.2290649414062
825507fffffffff,74.25233644859813,53.783271123383166,98.93939208984375
82550ffffffffff,59.79794520547945,19.893796954712737,20.783721923828125
825517fffffffff,120.55944055944056,25.779296851615165,91.3441390991211
82551ffffffffff,107.11355311355311,25.26444547864995,36.1049919128418
825527fffffffff,108.8871473354232,54.888278104557585,100.89579010009766
82552ffffffffff,59.95175438596491,40.90121705255159,29.222871780395508
825537fffffffff,115.70642201834862,23.585046716377445,77.01513671875
825547fffffffff,67.35777126099707,19.222562716013023,24.478822708129883
82554ffffffffff,76.42461538461538,19.279250910487047,201.73648071289062
825557fffffffff,71.82300884955752,27.893254923188522,22.110881805419922
82555ffffffffff,86.4320987654321,28.2909204534188,316.9845886230469
825567fffffffff,74.06451612903226,25.645581011685913,32.67357635498047
82556ffffffffff,63.161904761904765,20.16119300454953,24.548873901367188
825577fffffffff,56.798219584569736,13.98471518213541,18.938701629638672
82558ffffffffff,114.66666666666667,30.474032661705056,90.99771118164062
8255affffffffff,101.62569832402235,36.575297259132064,43.109745025634766
82574ffffffffff,100.7,28.445885837017478,770.8978271484375
825807fffffffff,78.12349397590361,20.893770790498422,649.349609375
82580ffffffffff,72.81987577639751,20.357517367797062,764.4398803710938
825817fffffffff,94.51624548736461,33.11142677315507,1085.24560546875
82581ffffffffff,115.07246376811594,35.07501315879428,1336.7347412109375
825827fffffffff,59.657407407407405,25.015968412408004,132.23944091796875
82582ffffffffff,57.46470588235294,32.852696017320326,186.59219360351562
825837fffffffff,59.43072289156626,27.93926335711242,322.19671630859375
825847fffffffff,69.30592105263158,36.737879361865026,466.665283203125
82584ffffffffff,83.22058823529412,22.307542178130834,867.736572265625
825857fffffffff,73.1907894736842,28.028211519089705,1108.0213623046875
82585ffffffffff,96.8130081300813,33.86656881290334,1468.479736328125
825867fffffffff,54.68513119533527,33.51433289305284,18.553607940673828
82586ffffffffff,81.44378698224853,45.893872930488556,55.43914031982422
825877fffffffff,53.46290801186944,18.26277980051526,203.153564453125
825887fffffffff,86.90087463556851,5.398892494618534,1508.3299560546875
82588ffffffffff,89.86297376093295,5.902858799605613,1259.99951171875
825897fffffffff,82.47777777777777,8.318691046821266,1159.7213134765625
82589ffffffffff,84.36065573770492,14.607113320668171,1100.675537109375
8258a7fffffffff,101.72590361445783,18.16058422580909,1427.2420654296875
8258affffffffff,126.86842105263158,22.028845322408916,1251.9012451171875
8258b7fffffffff,94.14868804664724,14.089253599364158,1350.769775390625
8258c7fffffffff,107.07871720116619,21.332707956538766,1170.1783447265625
8258cffffffffff,93.5233918128655,11.882034155646265,1186.0040283203125
8258d7fffffffff,93.52199413489735,10.496089614146824,1282.306640625
8258dffffffffff,89.38123167155425,9.469834442104904,1132.5489501953125
8258e7fffffffff,109.56351791530945,41.71289636948675,1362.6151123046875
8258effffffffff,137.6267605633803,28.393526648634325,1487.2811279296875
8258f7fffffffff,108.4402332361516,19.074992414623825,1170.5693359375
825907fffffffff,73.63440860215054,54.398764456366166,57.08511734008789
82590ffffffffff,50.49393939393939,12.873299796706757,35.020843505859375
825917fffffffff,58.59057971014493,16.468453093690304,76.06175994873047
82591ffffffffff,67.0813953488372,18.01180878293389,105.67488098144531
825927fffffffff,63.80466472303207,19.402923193919314,25.70823097229004
82592ffffffffff,50.533546325878596,11.810183806780078,27.689706802368164
825937fffffffff,83.56172839506173,41.274950815297885,27.52729034423828
825947fffffffff,60.894428152492665,12.329328903721656,20.98651885986328
82594ffffffffff,80.2069970845481,23.853003979601155,19.023229598999023
825957fffffffff,62.094915254237286,15.49295894200033,67.48531341552734
82595ffffffffff,64.54464285714286,37.24775182466012,23.64004135131836
825967fffffffff,49.108247422680414,13.811598115656748,35.016387939453125
82596ffffffffff,69.6144578313253,30.173548899317183,23.14142608642578
825977fffffffff,53.42181818181818,9.659356700351827,32.62137222290039
825987fffffffff,73.69565217391305,18.743477389855695,786.38720703125
82598ffffffffff,76.19211822660098,34.10071769730224,888.3866577148438
825997fffffffff,113.864,29.76382106142803,1357.23974609375
82599ffffffffff,131.8395061728395,27.980124346271463,1389.460205078125
8259a7fffffffff,85.82622950819672,33.57110433977246,253.06710815429688
8259affffffffff,61.88095238095238,13.119148568338353,322.15740966796875
8259b7fffffffff,84.09815950920246,14.140053192774012,835.3361206054688
825a2ffffffffff,128.0,,688.6817016601562
825a67fffffffff,91.0,,1020.8218383789062
825a6ffffffffff,115.0,,398.5087890625
825aeffffffffff,100.5,40.30508652763321,584.9124755859375
825b47fffffffff,59.0,,482.96270751953125
825b4ffffffffff,106.0,26.870057685088806,471.74322509765625
825b57fffffffff,99.5,60.123682046737144,794.5390625
825b5ffffffffff,105.5,26.16295090390226,641.7330322265625
825b67fffffffff,138.0,,1363.349365234375
825b77fffffffff,113.0,53.247848156834785,701.1226806640625
825d17fffffffff,122.5068493150685,37.43999765835375,477.52862548828125
825e47fffffffff,79.12820512820512,39.524262693066134,520.1702270507812
825e4ffffffffff,83.76923076923077,27.148216166548423,641.5015258789062
825e5ffffffffff,98.04545454545455,31.1394364458399,667.2904663085938
825e67fffffffff,119.0,39.54973853493621,847.7106323242188
825e77fffffffff,105.47058823529412,48.12239297751467,798.8331909179688
825f07fffffffff,108.16326530612245,15.591913590818763,1457.6793212890625
825f0ffffffffff,115.4,34.686532769297585,896.5553588867188
825f17fffffffff,96.5304659498208,11.684012787483631,1190.558349609375
825f1ffffffffff,89.325,17.906066435425547,894.7677612304688
825f27fffffffff,106.93913043478261,9.907086044484576,1430.7158203125
825f2ffffffffff,122.39825581395348,21.21034725713343,1258.61376953125
825f37fffffffff,108.4608695652174,11.510576751346346,1710.3262939453125
825f47fffffffff,127.59183673469387,34.355335189359835,794.9486083984375
825f4ffffffffff,136.92569659442725,19.080917650357094,1063.607666015625
825f57fffffffff,116.22155688622755,32.79865579041142,697.8395385742188
825f5ffffffffff,123.78102189781022,36.202395786919304,613.8261108398438
825f67fffffffff,117.40579710144928,52.61419442192396,501.9207458496094
825f6ffffffffff,121.99706744868035,45.679606631002024,839.0089721679688
825f77fffffffff,116.9533527696793,33.44215804388975,864.8234252929688
825fa7fffffffff,100.83333333333333,13.977362650609972,451.1942443847656
826007fffffffff,100.67241379310344,18.201973992654757,1011.4293823242188
82600ffffffffff,90.33333333333333,14.011899704655802,795.5935668945312
826017fffffffff,117.39009287925697,26.03896079308645,798.3646240234375
82601ffffffffff,94.11111111111111,22.436805842415637,1405.8839111328125
826027fffffffff,99.82608695652173,29.565459040685383,870.8101196289062
826037fffffffff,124.70919881305637,20.44617654643757,743.0629272460938
826087fffffffff,83.78548895899054,16.408493213053436,1434.3916015625
82608ffffffffff,112.23412698412699,17.105157129650284,1335.498046875
826097fffffffff,93.57877813504822,31.65845043054888,1675.6219482421875
82609ffffffffff,98.340625,36.52833622779079,1556.6942138671875
8260a7fffffffff,104.98972602739725,43.95768697961962,1005.65478515625
8260affffffffff,101.54938271604938,22.497898758199387,1134.3681640625
8260b7fffffffff,74.33444816053512,38.52988708267709,1296.5028076171875
8260f7fffffffff,105.4,4.526465385804788,1369.5301513671875
826107fffffffff,106.71830985915493,38.75939815933736,824.654052734375
826117fffffffff,103.22018348623853,34.06566583607181,494.76361083984375
82611ffffffffff,122.12307692307692,27.725961131973612,704.2849731445312
826147fffffffff,70.14285714285714,39.036002917941325,669.3490600585938
82615ffffffffff,87.42857142857143,38.43981071258088,620.4409790039062
82616ffffffffff,99.75,20.516253719104437,961.7246704101562
82618ffffffffff,147.41634241245137,25.552370499276496,630.4459228515625
82619ffffffffff,115.59139784946237,59.638049990623465,949.047119140625
8261affffffffff,135.29545454545453,29.052136681628518,603.8759155273438
826327fffffffff,85.24074074074075,27.739988971162113,49.93038558959961
826337fffffffff,111.75121951219512,42.10772320961627,88.06795501708984
826387fffffffff,105.94444444444444,35.27117173493894,171.8984375
826397fffffffff,119.14869888475836,23.336286845780403,58.38207244873047
8263affffffffff,126.19444444444444,11.634479408684824,372.70086669921875
8263b7fffffffff,121.6842105263158,13.512967272032494,188.58204650878906
82640ffffffffff,84.13636363636364,39.54418319098808,941.3800659179688
826417fffffffff,92.4578313253012,31.96050638838001,1716.7811279296875
82641ffffffffff,75.0,16.97056274847714,1494.144287109375
826427fffffffff,153.14285714285714,29.8249655729654,841.331298828125
82642ffffffffff,75.76,34.54258241648994,811.8135375976562
826437fffffffff,117.6896551724138,44.07034477394483,1025.446533203125
826487fffffffff,106.65957446808511,37.35393799808411,1481.8831787109375
82648ffffffffff,116.16666666666667,44.97023378290608,1361.862060546875
826497fffffffff,122.1858407079646,37.61976111221643,948.4715576171875
82649ffffffffff,131.50783699059562,25.28353246403945,1313.9127197265625
8264a7fffffffff,109.36426116838489,41.190113825434445,1241.0211181640625
8264affffffffff,74.22549019607843,33.61897945298606,1484.39404296875
8264b7fffffffff,110.80185758513932,40.313034391872264,1021.849853515625
8264d7fffffffff,88.0,82.02438661763951,1558.80615234375
8264e7fffffffff,101.775,44.24262215765037,982.767578125
8264f7fffffffff,66.17857142857143,42.147056108633954,1166.7030029296875
826507fffffffff,118.63461538461539,33.92617036838165,595.11962890625
82650ffffffffff,127.71917808219177,32.751255443309276,846.1480712890625
826517fffffffff,97.25925925925925,38.814740055603174,660.0975952148438
82651ffffffffff,122.54854368932038,43.15694639636889,649.3175048828125
826527fffffffff,89.70250896057348,27.34237417155192,796.3836059570312
82652ffffffffff,94.48494983277592,27.15347149708693,853.218994140625
826537fffffffff,80.09677419354838,30.35276466124042,738.6148681640625
826557fffffffff,135.36764705882354,28.176115134139547,744.1324462890625
826577fffffffff,130.55963302752295,25.023852026305914,969.65673828125
826587fffffffff,138.75593220338982,35.13852214448964,952.3369750976562
82658ffffffffff,108.1448275862069,39.62777843577393,818.0814208984375
826597fffffffff,127.52352941176471,34.90039817561171,1040.6844482421875
82659ffffffffff,100.01677852348993,55.24609516214325,1151.6241455078125
8265a7fffffffff,123.81818181818181,47.54392395528504,882.535400390625
8265affffffffff,108.72727272727273,36.17206355487867,987.3843994140625
8265b7fffffffff,134.43,34.49043927435243,799.3456420898438
826607fffffffff,135.45288753799392,16.409723448275997,1118.8360595703125
82660ffffffffff,113.47953216374269,28.913023414157895,805.9550170898438
826617fffffffff,105.81481481481481,30.019543148475517,1000.978759765625
82661ffffffffff,113.42105263157895,30.42067557930024,975.0303344726562
826627fffffffff,125.2183908045977,18.555291713543948,929.3237915039062
82662ffffffffff,125.57096774193549,17.811121458351074,897.8002319335938
826637fffffffff,138.66666666666666,17.827213012962062,1285.68017578125
826647fffffffff,106.2953216374269,34.63751007431749,651.9253540039062
82664ffffffffff,106.18550724637682,29.7014273958258,747.9295043945312
826657fffffffff,88.90087463556851,13.409064506097444,738.2439575195312
82665ffffffffff,89.15942028985508,17.464102041847887,1020.759521484375
826667fffffffff,126.90643274853801,22.611016820690573,754.2351684570312
82666ffffffffff,115.93215339233038,43.79766007664586,594.3431396484375
826677fffffffff,110.77259475218659,20.148444891645315,716.5773315429688
826687fffffffff,112.11111111111111,44.79521303790296,1517.03955078125
8266a7fffffffff,120.03045685279187,21.13462885964924,858.762939453125
8266affffffffff,119.25,31.232631537020264,1480.65576171875
8266b7fffffffff,119.421875,27.075458677526136,860.2420654296875
8266c7fffffffff,99.74344023323616,16.834368800923635,1284.953369140625
8266cffffffffff,91.95918367346938,16.545650880952145,1457.3607177734375
8266d7fffffffff,89.85661764705883,14.077986281516461,1148.9605712890625
8266dffffffffff,91.52769679300292,15.509805131143404,1402.6807861328125
8266e7fffffffff,90.10495626822157,22.86869598524003,923.5476684570312
8266effffffffff,95.30903790087464,22.488544321050348,949.7394409179688
8266f7fffffffff,100.21495327102804,22.135107134102192,991.1455688476562
826727fffffffff,105.54166666666667,24.844016182091462,656.3326416015625
826737fffffffff,114.775,17.9193170371229,489.8316345214844
826747fffffffff,102.36274509803921,26.578778557667956,1007.62255859375
82674ffffffffff,133.858407079646,15.433691296669648,1493.47998046875
826757fffffffff,111.23766816143498,21.97689240869694,814.0883178710938
82675ffffffffff,125.14327485380117,18.590192250079294,1243.8065185546875
82676ffffffffff,111.61904761904762,32.90513058852098,549.6707763671875
826777fffffffff,106.5,68.58935777509511,431.74041748046875
826787fffffffff,155.33333333333334,16.072751268321593,704.0068969726562
82678ffffffffff,114.0,,596.426025390625
826797fffffffff,101.04494382022472,29.818590650785083,499.8450927734375
82679ffffffffff,86.42857142857143,19.55334583474995,688.4421997070312
8267b7fffffffff,106.81481481481481,27.840566353268027,358.1911926269531
826807fffffffff,100.30952380952381,37.403039690428415,547.0768432617188
82680ffffffffff,126.91666666666667,40.59659263205883,601.9183959960938
826817fffffffff,90.37623762376238,24.59213622041714,559.166259765625
82681ffffffffff,92.22748815165876,32.04469204755256,562.5737915039062
82682ffffffffff,107.70666666666666,40.33199163876673,541.0278930664062
826847fffffffff,104.97142857142858,40.853235921355136,532.2128295898438
82684ffffffffff,122.41176470588235,41.44282028218128,374.0020446777344
826857fffffffff,127.73880597014926,29.160929960437787,560.785888671875
82685ffffffffff,131.72677595628414,32.79208048973308,601.5780639648438
826867fffffffff,81.53982300884955,35.67745267394896,515.5089111328125
82686ffffffffff,92.34782608695652,24.784598614914373,442.2366638183594
826877fffffffff,114.26582278481013,35.34036294154301,784.0238037109375
826887fffffffff,81.91812865497076,18.454645013857757,619.6854248046875
82688ffffffffff,79.31840796019901,17.373776487935384,593.7219848632812
826897fffffffff,84.35820895522389,24.18609332974239,696.9885864257812
82689ffffffffff,92.82899628252788,21.43039181610493,694.4985961914062
8268a7fffffffff,80.89527027027027,8.631780729998543,699.34765625
8268affffffffff,92.74924471299094,32.809098299800844,671.1820068359375
8268b7fffffffff,79.22157434402332,11.386505857498543,997.6118774414062
8268c7fffffffff,95.51898734177215,46.14327207660652,378.83477783203125
8268cffffffffff,105.33333333333333,38.157114251019664,393.4422302246094
8268d7fffffffff,98.74705882352941,32.492887116902764,417.0910949707031
8268dffffffffff,96.08823529411765,29.660166725695902,516.0514526367188
8268e7fffffffff,122.61363636363636,31.960888823315308,615.9724731445312
8268f7fffffffff,96.71052631578948,23.643647103696875,828.7218017578125
826917fffffffff,143.86666666666667,31.06414255022907,578.0775146484375
826927fffffffff,79.5,10.606601717798213,504.5894775390625
82692ffffffffff,95.0,,848.1184692382812
826937fffffffff,103.43548387096774,41.38975756616877,963.4991455078125
826947fffffffff,133.3,37.64209774887393,721.2503051757812
82694ffffffffff,84.37974683544304,23.842799282854894,673.6517944335938
82695ffffffffff,98.78625954198473,44.37515029375854,676.4559326171875
82696ffffffffff,104.09561752988049,40.00158522755232,669.1165771484375
826997fffffffff,91.78125,31.887639808876497,696.6883544921875
82699ffffffffff,79.64285714285714,15.120640404221186,934.7008666992188
826a07fffffffff,115.46587537091987,25.75062745229332,1701.417236328125
826a0ffffffffff,120.65597667638484,15.849567415999347,1744.93701171875
826a17fffffffff,91.17492711370262,10.671805830676199,1009.6603393554688
826a1ffffffffff,89.98250728862973,12.301273533143933,1074.75732421875
826a27fffffffff,136.63942307692307,43.840838434516705,1624.2554931640625
826a2ffffffffff,121.45833333333333,61.054425369033304,1679.4849853515625
826a37fffffffff,129.95014662756597,29.98000080900347,1611.994873046875
826a47fffffffff,126.58769230769231,17.48745147711045,1640.8258056640625
826a4ffffffffff,105.03488372093024,11.944182793743007,732.310302734375
826a57fffffffff,123.82262996941895,26.810040270758876,1569.2825927734375
826a5ffffffffff,111.34110787172011,12.496442813039147,756.0729370117188
826a67fffffffff,130.59223300970874,31.344888218018507,1947.2943115234375
826a6ffffffffff,120.39169139465875,13.790988337789672,1160.092041015625
826a77fffffffff,136.76854599406528,20.58648616114241,1499.978515625
826a87fffffffff,63.8600583090379,15.018826664641784,469.7185363769531
826a8ffffffffff,70.05247813411079,16.202759077874102,510.5649719238281
826a97fffffffff,65.42608695652174,10.987356001833254,559.6390991210938
826a9ffffffffff,64.30903790087464,15.803179225493276,488.9778137207031
826aa7fffffffff,77.0932944606414,14.311592505743949,767.5780029296875
826aaffffffffff,86.74344023323616,25.26314276336648,387.618896484375
826ab7fffffffff,68.65217391304348,10.361526116264844,652.1336669921875
826ac7fffffffff,85.94752186588921,21.413026545287774,473.4773254394531
826acffffffffff,84.37609329446065,32.380707018720365,384.9904479980469
826ad7fffffffff,64.49562682215743,13.87198610016803,593.036376953125
826adffffffffff,103.0466472303207,23.850120063223173,842.509765625
826ae7fffffffff,83.45772594752187,14.673955229079395,995.1876831054688
826aeffffffffff,100.63848396501457,14.76276056329925,983.1184692382812
826af7fffffffff,74.95918367346938,30.3474725371017,415.7014465332031
826b07fffffffff,83.82142857142857,13.194040067104947,600.8407592773438
826b0ffffffffff,85.22525597269625,11.707498636982136,652.2656860351562
826b17fffffffff,107.23103448275862,39.762161452255185,1354.5823974609375
826b1ffffffffff,94.35326086956522,60.86956573711095,1526.5185546875
826b27fffffffff,62.94137931034483,30.534455179488972,42.31419372558594
826b2ffffffffff,66.47619047619048,22.308676414226266,60.234249114990234
826b37fffffffff,92.86011904761905,25.187205090765683,276.9736633300781
826b47fffffffff,88.55218855218855,15.645075327986822,513.9312744140625
826b4ffffffffff,79.14027149321267,49.99639312370946,1204.5504150390625
826b57fffffffff,90.66831683168317,35.36904071266203,911.9509887695312
826b5ffffffffff,90.42402826855124,69.27596977286446,1707.9766845703125
826b67fffffffff,85.54166666666667,22.01772804488934,57.19757843017578
826b6ffffffffff,76.59450171821305,34.529055790776894,415.2940368652344
826b77fffffffff,100.24404761904762,13.17301494238705,246.14178466796875
826b87fffffffff,118.96449704142012,25.351158324252104,1577.3248291015625
826b8ffffffffff,89.27893175074183,8.661590846853965,1258.632568359375
826b97fffffffff,91.5575221238938,15.523948698416813,1279.137939453125
826b9ffffffffff,84.60349854227405,6.783208499594751,1192.106689453125
826ba7fffffffff,156.51757188498402,30.391682047479772,1752.640625
826baffffffffff,135.16814159292036,48.78273945187576,1780.85791015625
826bb7fffffffff,135.51775147928993,34.888988573940274,1561.65087890625
826c5ffffffffff,76.22058823529412,29.80476050738449,519.8895263671875
826c67fffffffff,154.0,11.313708498984761,904.324951171875
826d07fffffffff,134.12307692307692,37.062661337046684,1040.878662109375
826d17fffffffff,103.60975609756098,34.91982105393761,1012.0783081054688
826d27fffffffff,107.46527777777777,38.27771491554871,594.3978881835938
826d2ffffffffff,120.2,33.14733854522228,651.87890625
826d37fffffffff,104.58858858858859,36.29193198520554,838.2455444335938
826d67fffffffff,136.25498007968127,17.93585027534523,1075.79638671875
826d6ffffffffff,116.19658119658119,32.72469092271065,929.4789428710938
826d77fffffffff,137.53424657534248,17.85907969491898,1009.32470703125
82704ffffffffff,102.0,,209.9191131591797
82706ffffffffff,77.16666666666667,33.3071563881798,558.3790893554688
827087fffffffff,87.0,,867.208984375
8270b7fffffffff,128.0,,75.6295166015625
8270d7fffffffff,53.75,20.66196183005541,822.5711669921875
82724ffffffffff,134.0,,701.2791137695312
82726ffffffffff,83.5,17.67766952966369,939.9947509765625
827277fffffffff,79.0,,1440.58349609375
827287fffffffff,87.39574468085107,18.59190566278373,675.7401733398438
82728ffffffffff,96.48695652173913,18.92167080055913,788.9860229492188
827297fffffffff,87.22727272727273,12.664663686561374,873.6453247070312
82729ffffffffff,84.90243902439025,23.444407518690657,856.4853515625
8272a7fffffffff,86.6082474226804,29.80721273905827,607.57080078125
8272affffffffff,93.35555555555555,16.311098524659478,834.3673706054688
8272b7fffffffff,91.03428571428572,17.742700342257365,678.390625
8272c7fffffffff,83.94117647058823,36.68356339737746,816.438232421875
8272cffffffffff,91.75,19.62354028541571,693.4778442382812
8272d7fffffffff,85.60882352941177,20.72470014866203,757.9552612304688
8272dffffffffff,86.97278911564626,18.788546935528306,761.8359375
8272f7fffffffff,87.4,13.086673257522426,660.575439453125
82731ffffffffff,109.54545454545455,38.972717730134335,682.1984252929688
827357fffffffff,123.5,47.892240150849766,432.2859802246094
827387fffffffff,79.25,2.712405363721075,591.347900390625
827397fffffffff,99.2125,25.496426559335674,445.5044860839844
82739ffffffffff,88.20833333333333,29.153285150866264,614.2290649414062
8273affffffffff,97.0,,360.690185546875
8273b7fffffffff,102.03333333333333,46.68122515111612,464.9178466796875
827437fffffffff,82.43478260869566,19.860236290317552,948.4284057617188
827507fffffffff,76.4868804664723,6.992830698345873,1705.1424560546875
82750ffffffffff,71.86808510638298,12.473375172656924,1270.5228271484375
827517fffffffff,79.08211143695014,6.1681584819242055,1139.531494140625
82751ffffffffff,84.16613418530352,8.518712626639658,1323.5
827527fffffffff,103.25219941348973,25.67525192329811,1334.0577392578125
82752ffffffffff,82.16909620991254,13.609228080492183,1331.9874267578125
827537fffffffff,106.42228739002933,20.192397420217034,1139.7498779296875
827577fffffffff,67.15625,5.507234977443235,952.5086669921875
827587fffffffff,83.15942028985508,31.019077995038874,1382.41943359375
82758ffffffffff,82.32,10.552956834896259,979.80078125
8275a7fffffffff,91.50145772594752,11.796985102895762,1343.1500244140625
8275affffffffff,87.37134502923976,20.44675792448625,1144.76025390625
8275b7fffffffff,84.60307692307693,14.349022090294804,1435.3856201171875
82765ffffffffff,90.0,,445.8081970214844
827687fffffffff,95.59550561797752,18.34438178863912,431.55670166015625
82768ffffffffff,83.28571428571429,24.58666715276132,758.68017578125
827697fffffffff,66.5,16.215561798607055,510.60821533203125
82769ffffffffff,100.3076923076923,30.407389750402462,462.6864929199219
8276a7fffffffff,102.07142857142857,12.910724735149968,657.3950805664062
8276b7fffffffff,81.75,7.765476906085509,458.6561584472656
8276d7fffffffff,137.85714285714286,34.162185893981444,528.9478149414062
827707fffffffff,142.0,,61.827430725097656
82770ffffffffff,138.33333333333334,21.96208854670551,463.875244140625
827737fffffffff,79.5,4.358898943540674,313.1448974609375
82775ffffffffff,97.0,38.97007398846795,730.3817138671875
827777fffffffff,83.5,95.45941546018392,773.4315795898438
827797fffffffff,88.3076923076923,12.830492526070012,664.4312133789062
82779ffffffffff,91.13461538461539,18.43701305353098,616.0484008789062
82789ffffffffff,92.5,9.192388155425117,573.9820556640625
827a0ffffffffff,115.32890365448505,7.751653272733926,678.01318359375
827a17fffffffff,114.25,30.170349683091178,228.49957275390625
827a1ffffffffff,119.90789473684211,10.104964151531394,612.4675903320312
827a2ffffffffff,127.8,13.862819979274699,513.9427490234375
827a47fffffffff,115.71345029239767,9.662321859697895,682.9820556640625
827a4ffffffffff,111.3623188405797,8.083451036151523,703.0905151367188
827a57fffffffff,114.16909620991254,5.81744513461239,525.58447265625
827a5ffffffffff,111.5266272189349,12.606608925107189,376.6956481933594
827a67fffffffff,103.16618075801749,9.572977272002264,835.5313110351562
827a6ffffffffff,109.60755813953489,9.922736554271353,883.5775146484375
827a77fffffffff,111.10355029585799,7.630443426382211,612.48095703125
827a87fffffffff,112.5421052631579,9.18048400410935,115.98506164550781
827a8ffffffffff,115.36151603498543,9.131779226797173,207.50253295898438
827a97fffffffff,107.78846153846153,13.253688407769982,95.64451599121094
827a9ffffffffff,116.93548387096774,6.405553804675441,98.27067565917969
827aaffffffffff,113.65397923875433,4.614815334226487,280.4841613769531
827ac7fffffffff,103.33527696793003,6.114034078696497,694.5540771484375
827acffffffffff,113.82215743440233,8.362082270180712,1122.247314453125
827ad7fffffffff,111.466472303207,7.215027452802829,406.9857482910156
827adffffffffff,113.18475073313783,5.44419839716402,823.7194213867188
827ae7fffffffff,106.08163265306122,5.16955614893023,501.1842346191406
827aeffffffffff,100.09912536443149,11.675013272167636,730.181396484375
827af7fffffffff,112.04081632653062,5.536014086257498,381.57489013671875
827b27fffffffff,31.0,,1007.7137451171875
827b2ffffffffff,62.625,27.82053455376339,479.6260681152344
827b4ffffffffff,109.22348484848484,13.761937699848898,1028.1756591796875
827b5ffffffffff,116.2542372881356,10.539896649920218,718.8689575195312
827b6ffffffffff,79.13761467889908,25.764787848952583,1263.21533203125
827e07fffffffff,90.54545454545455,20.23543247061271,265.65283203125
827e17fffffffff,92.66666666666667,40.05329782510632,499.428955078125
827e1ffffffffff,88.7,30.92282413738401,458.0348205566406
827e37fffffffff,115.0,,618.0868530273438
827ec7fffffffff,72.66666666666667,5.131601439446884,573.6415405273438
827ed7fffffffff,69.0,,316.2313537597656
827edffffffffff,137.0,2.8284271247461903,540.6268310546875
827ee7fffffffff,86.75,16.899211026948368,709.1619873046875
827ef7fffffffff,108.2,41.86167698504206,644.1433715820312
827f17fffffffff,105.5,12.020815280171307,559.8445434570312
827f1ffffffffff,139.0,31.11269837220809,437.4051513671875
827f4ffffffffff,74.5,12.020815280171307,616.550537109375
827fa7fffffffff,71.5,10.606601717798213,896.142578125
827faffffffffff,132.0,,917.0269775390625
828007fffffffff,59.55072463768116,39.02091576585475,1211.342529296875
82800ffffffffff,86.13020833333333,26.130536667914587,726.4414672851562
828017fffffffff,74.31896551724138,32.926942385468294,1303.12353515625
82801ffffffffff,59.4,27.385624217700485,958.46484375
828027fffffffff,40.77287066246057,30.0917187968873,1269.1458740234375
82802ffffffffff,78.24347826086957,32.31798530095964,931.27099609375
828037fffffffff,65.88115942028986,50.24753052870591,1422.2398681640625
828047fffffffff,87.55348837209303,18.643123420138295,1066.3829345703125
82804ffffffffff,97.83070866141732,14.836889246057158,1242.6707763671875
828057fffffffff,91.08571428571429,14.827183756575641,717.5003051757812
828067fffffffff,109.62608695652175,25.005392744958556,1256.583740234375
82806ffffffffff,105.9072463768116,27.771965530556187,1311.10791015625
828077fffffffff,87.32463768115942,22.05382162340196,949.0387573242188
8280a7fffffffff,115.0,5.656854249492381,955.64501953125
8280b7fffffffff,90.0,,853.7028198242188
828107fffffffff,46.743034055727556,37.47793022726782,1068.091796875
82810ffffffffff,40.63049853372434,28.406059979769505,1145.30224609375
828117fffffffff,103.60264900662251,54.838158680288494,705.5450439453125
82811ffffffffff,35.44347826086957,32.62432160152231,1001.77978515625
828127fffffffff,48.286567164179104,36.914470230952155,1017.9893188476562
82812ffffffffff,70.94043887147335,55.707509637350206,1050.4154052734375
828137fffffffff,48.47352024922118,30.17366530406308,689.16357421875
828147fffffffff,52.78654970760234,30.894647304166487,756.888427734375
82814ffffffffff,85.53061224489795,28.46817390784755,1196.2861328125
828157fffffffff,70.98840579710145,40.92875096898709,863.2062377929688
82815ffffffffff,80.87463556851311,32.337927387928225,752.0087280273438
828167fffffffff,49.632047477744806,30.08600637217094,815.9713745117188
82816ffffffffff,56.21865889212828,28.033323976420117,569.60595703125
828177fffffffff,93.60736196319019,54.18894983385701,950.3381958007812
828187fffffffff,103.15068493150685,28.84090544892515,992.4526977539062
82818ffffffffff,86.42941176470588,35.51190360411649,1298.379638671875
82819ffffffffff,98.28125,28.95183360954602,692.9689331054688
8281a7fffffffff,117.63157894736842,35.94922925357415,691.8894653320312
8281affffffffff,114.89795918367346,53.70510306514731,1122.7965087890625
828217fffffffff,79.37003058103976,23.547903551176347,1312.27685546875
82821ffffffffff,84.50802139037434,13.22768723189796,1289.984619140625
828237fffffffff,86.83229813664596,27.803380195770423,1286.539306640625
828257fffffffff,127.0,,725.6784057617188
828287fffffffff,87.24489795918367,10.363485800065233,1013.0296020507812
