h3_02,mean_DOY_peak,std_DOY_peak,mean_seasonality
823157fffffffff,121.29032258064517,19.36827743445422,2784.129150390625
82315ffffffffff,125.79133858267717,16.67545839926507,2131.6259765625
823167fffffffff,122.62463343108504,28.339120387734795,2527.2958984375
82316ffffffffff,130.58653846153845,11.968089105344168,2645.6611328125
823177fffffffff,94.15451895043732,32.29165384247065,2801.8330078125
823187fffffffff,108.08463949843261,30.467877441099443,1676.7999267578125
82318ffffffffff,89.13754646840148,29.343685963048664,1424.5965576171875
823197fffffffff,136.65757575757576,23.769556405923208,1843.7459716796875
82319ffffffffff,86.4735294117647,12.987486803273722,1372.6512451171875
8231a7fffffffff,68.31212121212121,41.15309291264821,1202.5313720703125
8231affffffffff,120.96783625730994,26.89071214025504,1985.324951171875
8231b7fffffffff,115.4412955465587,58.60522808837404,1354.49658203125
823427fffffffff,74.0,46.096517101500076,545.2615356445312
823437fffffffff,148.55555555555554,15.025903559446194,533.6240234375
823447fffffffff,116.66666666666667,21.10478061259776,614.4318237304688
82344ffffffffff,123.25,14.538062565482884,437.7305603027344
823467fffffffff,121.25,32.9769203038621,559.2980346679688
82346ffffffffff,112.55555555555556,38.054953516979715,327.3166198730469
82351ffffffffff,139.55555555555554,41.34341274952732,848.6302490234375
8235affffffffff,107.14285714285714,46.591946984532896,573.0767822265625
823807fffffffff,63.473684210526315,15.81647527200523,210.82473754882812
82380ffffffffff,63.63414634146341,28.245489497072423,73.04705047607422
823817fffffffff,72.95192307692308,31.895778288237643,55.51661682128906
82381ffffffffff,53.58860759493671,41.80164409451228,27.883726119995117
823827fffffffff,63.9,30.485054241547473,621.521484375
82382ffffffffff,51.57058823529412,27.79209084004655,656.2250366210938
823837fffffffff,51.03370786516854,28.592199934637883,502.3556823730469
823847fffffffff,59.153310104529616,27.598853120199614,344.48028564453125
82384ffffffffff,84.89024390243902,26.393043461292102,254.1324462890625
823857fffffffff,52.75778546712803,34.34299242075666,25.42710304260254
82385ffffffffff,76.85761589403974,35.49708132138503,43.488616943359375
823867fffffffff,74.65,30.73110553588379,930.6160888671875
82386ffffffffff,59.21666666666667,38.00762263719047,1061.9036865234375
823877fffffffff,56.8469387755102,24.48960094986057,330.79986572265625
823887fffffffff,131.87908496732027,28.357699168141085,30.05992889404297
82388ffffffffff,35.98802395209581,44.73361422076731,29.820606231689453
823897fffffffff,133.50746268656715,28.933111553055742,35.287845611572266
82389ffffffffff,121.09871244635193,43.16661433518554,29.432758331298828
8238a7fffffffff,70.35714285714286,21.951218748698572,30.0241756439209
8238affffffffff,112.4,43.06225344727877,24.252685546875
8238b7fffffffff,102.924,34.99429419928375,26.74609375
8238c7fffffffff,122.93501805054152,49.70072865374754,41.20823287963867
8238cffffffffff,110.95402298850574,50.672608602670834,33.42958068847656
8238d7fffffffff,88.86324786324786,45.183632188352135,56.7895393371582
8238dffffffffff,65.56204379562044,31.396154999193165,35.31893539428711
8238e7fffffffff,33.96995708154506,21.29845284363709,28.39523696899414
8238effffffffff,69.60839160839161,52.56121376539662,23.076913833618164
8238f7fffffffff,63.21511627906977,42.89529211873154,41.62596893310547
823907fffffffff,83.51528384279476,30.609395165490447,965.7793579101562
82390ffffffffff,76.375,20.78085888362075,617.365966796875
823917fffffffff,87.53846153846153,32.05599362051489,979.9630126953125
82391ffffffffff,61.11515151515152,34.09427497549921,830.70703125
823927fffffffff,115.07203389830508,21.63269545020683,370.1808776855469
82392ffffffffff,87.98461538461538,28.526191294029946,729.61767578125
823937fffffffff,80.55555555555556,20.72170091688636,510.4147644042969
823947fffffffff,82.84042553191489,24.4554909248642,534.7816772460938
82394ffffffffff,50.5,11.090536506409418,984.4168701171875
823957fffffffff,88.34042553191489,25.688185306344714,341.2330017089844
82395ffffffffff,86.27272727272727,34.298953071751065,857.7890625
823967fffffffff,96.73111782477342,26.96603191482814,818.5839233398438
82396ffffffffff,101.99415204678363,21.07507506818628,524.4843139648438
823977fffffffff,85.27492447129909,28.72966906290386,514.0179443359375
823987fffffffff,28.204545454545453,43.323695301774194,808.9164428710938
82398ffffffffff,58.913419913419915,32.11191492254037,365.7965087890625
823997fffffffff,113.0,40.64978552577048,220.44874572753906
82399ffffffffff,88.436,51.39099181919573,104.16564178466797
8239affffffffff,19.184615384615384,29.164804267995,1463.973388671875
823c07fffffffff,104.4589552238806,28.282056387594878,608.7205200195312
823c0ffffffffff,109.31050228310502,43.02990670275119,656.882080078125
823c17fffffffff,99.5351170568562,59.677218492062266,1341.61767578125
823c1ffffffffff,115.64264264264264,28.570483255929236,1005.8075561523438
823c27fffffffff,72.90178571428571,50.615575656501996,428.978759765625
823c2ffffffffff,87.80672268907563,54.992332002628615,504.7420349121094
823c37fffffffff,130.00347222222223,36.39959205115512,891.1560668945312
823c47fffffffff,109.52978056426332,50.25461795748054,1127.4825439453125
823c4ffffffffff,116.27931034482759,55.14298419024022,1114.7772216796875
823c57fffffffff,97.59621451104101,38.00217829605269,1025.77783203125
823c5ffffffffff,100.65165165165165,22.175884518808733,1144.0262451171875
823c67fffffffff,82.1566265060241,59.995464466582696,1092.9093017578125
823c6ffffffffff,110.49211356466877,61.96434331670599,1632.838623046875
823c77fffffffff,117.05900621118012,63.81563883372924,1042.12646484375
823c87fffffffff,118.19354838709677,26.501788275202887,1511.5635986328125
823c8ffffffffff,89.81675392670157,36.9064668693167,1265.274658203125
823c97fffffffff,114.246875,26.69504414780563,1361.5509033203125
823c9ffffffffff,79.6029411764706,34.720263645863625,1344.05419921875
823ca7fffffffff,109.88963210702342,45.87557427395184,1342.850341796875
823caffffffffff,120.47619047619048,33.09776605726618,1366.9708251953125
823cb7fffffffff,118.82934131736526,45.900639277153,1468.7564697265625
823cc7fffffffff,92.90560471976401,26.654094756917686,903.03076171875
823ccffffffffff,116.22157434402332,11.97013344078574,1154.378173828125
823cd7fffffffff,84.47058823529412,34.55839556643837,1134.3101806640625
823cdffffffffff,111.46451612903226,19.875429992899566,1248.8133544921875
823ce7fffffffff,93.08746355685132,23.693176164541953,1058.352783203125
823ceffffffffff,100.35087719298245,9.335062202527103,1090.723388671875
823cf7fffffffff,88.48979591836735,34.0852780848561,912.9302368164062
823d07fffffffff,94.87813620071685,35.38523127234313,316.57073974609375
823d0ffffffffff,72.47798742138365,37.409800918603636,257.3654479980469
823d17fffffffff,121.8452380952381,43.8465707902295,1153.0152587890625
823d1ffffffffff,99.39802631578948,42.9311690572219,584.376708984375
823d27fffffffff,100.0,49.544995959286126,381.9534912109375
823d2ffffffffff,91.63354037267081,37.909662983879514,223.26316833496094
823d37fffffffff,84.78369905956113,54.53762405758301,1224.2012939453125
823d47fffffffff,82.83061889250814,34.49842244107562,247.5194091796875
823d4ffffffffff,90.62057877813506,47.221961412714904,336.0997314453125
823d57fffffffff,80.87074829931973,41.33378195249205,320.2015075683594
823d5ffffffffff,76.85889570552148,41.56165056330189,436.264404296875
823d67fffffffff,100.26219512195122,40.94717456243869,105.6309585571289
823d6ffffffffff,73.45484949832776,48.4907844447569,129.35009765625
823d77fffffffff,83.44179104477612,40.04520704854699,148.1497802734375
823d87fffffffff,135.50574712643677,38.696455448282244,1275.3399658203125
823d8ffffffffff,56.540880503144656,63.313839763111204,1353.282470703125
823d97fffffffff,145.93227091633466,12.99043472799547,1488.9349365234375
823d9ffffffffff,134.56224899598394,32.207197473781704,1412.7459716796875
823da7fffffffff,119.58536585365853,64.02662443503782,1169.1656494140625
823daffffffffff,132.7511961722488,50.453856593890904,1194.900146484375
823db7fffffffff,130.39240506329114,57.62287155455544,1139.8245849609375
823e07fffffffff,88.01149425287356,39.455962088093635,25.321672439575195
823e0ffffffffff,104.13636363636364,53.97375041875202,29.73738670349121
823e17fffffffff,84.75524475524476,43.857619199743496,21.886638641357422
823e1ffffffffff,119.7588424437299,41.90645932131811,25.70191764831543
823e27fffffffff,100.03676470588235,32.26925652120788,67.93817901611328
823e2ffffffffff,82.52247191011236,38.91134426486968,32.91404724121094
823e37fffffffff,109.60616438356165,31.28648846539384,30.1972713470459
823e47fffffffff,115.80526315789474,28.09901189556496,91.07963562011719
823e4ffffffffff,121.3780487804878,32.717888882626006,41.20682144165039
823e57fffffffff,99.20535714285714,46.52445610737987,27.717405319213867
823e5ffffffffff,118.74350649350649,23.874859483392758,38.45814514160156
823e67fffffffff,84.62096774193549,56.9761885426226,314.6165771484375
823e6ffffffffff,87.42384105960265,38.65771800233303,46.92991638183594
823e77fffffffff,79.99441340782123,61.20149968849022,57.78431701660156
823e87fffffffff,128.08391608391608,48.557283798709356,31.52981185913086
823e8ffffffffff,113.30582524271844,34.02350213614606,22.05447006225586
823e97fffffffff,113.97247706422019,37.68324413803504,25.085493087768555
823e9ffffffffff,128.65682656826567,16.85615448333653,26.274015426635742
823ea7fffffffff,86.3152709359606,46.92546347218849,20.06528663635254
823eaffffffffff,115.47257383966245,30.66350116898752,22.894763946533203
823eb7fffffffff,65.0,61.53188127948879,23.627355575561523
823ec7fffffffff,128.88108108108108,29.052555805383317,22.3594913482666
823ecffffffffff,112.05725190839695,21.93513087185526,30.89707374572754
823ed7fffffffff,133.57004830917873,25.84520145688885,22.30487632751465
823edffffffffff,98.13084112149532,34.893391305991024,23.068653106689453
823ee7fffffffff,118.3211009174312,54.8134683256576,27.29878044128418
823eeffffffffff,123.7557251908397,18.575141631676306,31.31831932067871
823ef7fffffffff,145.5,34.24530356598596,21.936067581176758
823f0ffffffffff,51.18181818181818,7.782264218313096,657.4083251953125
823f17fffffffff,57.904761904761905,13.466869054722777,232.3602752685547
823f1ffffffffff,67.1951219512195,47.73060837250827,404.0036926269531
823f27fffffffff,82.28358208955224,20.45823977894989,675.0396728515625
823f2ffffffffff,69.19047619047619,40.11581407391336,527.2411499023438
823f37fffffffff,61.91379310344828,19.81075773921979,1120.0390625
823f47fffffffff,60.8,16.80651134320897,449.6965026855469
823f4ffffffffff,75.1875,39.37379627789697,633.8208618164062
823f57fffffffff,74.83333333333333,43.161079549506034,124.83097076416016
823f5ffffffffff,81.66666666666667,49.611296110406,170.8397216796875
823f67fffffffff,70.93827160493827,25.93136722757455,506.0210266113281
823f6ffffffffff,85.07264957264957,24.724730452604067,847.7298583984375
823f77fffffffff,58.196969696969695,22.815368930820654,622.8980102539062
823f87fffffffff,86.43243243243244,43.186615114284855,27.642000198364258
823f8ffffffffff,114.38538205980066,48.55496183642695,30.286693572998047
823f97fffffffff,68.66901408450704,33.628703087712175,26.44212532043457
823f9ffffffffff,51.28735632183908,29.831414022795997,34.04361343383789
823fa7fffffffff,99.85762711864406,30.91264961006915,68.35472869873047
823faffffffffff,126.8339222614841,36.9910471412187,33.567298889160156
823fb7fffffffff,92.92307692307692,28.011336752018575,22.521827697753906
824007fffffffff,91.6472303206997,29.619631295745734,1242.6805419921875
82400ffffffffff,92.97084548104957,9.230908614241349,1577.366455078125
824017fffffffff,73.37609329446065,37.876086206608676,1290.2724609375
82401ffffffffff,90.76676384839651,16.721780899645985,1583.151611328125
824027fffffffff,99.70845481049562,9.937354284642744,1041.754150390625
82402ffffffffff,91.12244897959184,20.647759966780445,1288.430419921875
824037fffffffff,99.21865889212827,10.129945270268088,1059.0047607421875
824047fffffffff,106.84451219512195,16.689012859364517,714.1806030273438
82404ffffffffff,93.52906976744185,16.12864728587262,1259.0211181640625
824057fffffffff,107.42772861356931,11.77639040033247,966.4979248046875
82405ffffffffff,109.87096774193549,15.324175688476993,746.8782958984375
824067fffffffff,90.1865889212828,29.300123660449877,997.801025390625
82406ffffffffff,106.0672514619883,7.742076304362017,1070.1534423828125
824077fffffffff,108.23008849557522,9.592904968349803,848.1608276367188
824087fffffffff,102.26837060702876,33.562773986324224,1604.4100341796875
82408ffffffffff,108.58309037900875,12.000655674606397,1583.2159423828125
824097fffffffff,96.53372434017595,27.60492614659714,1461.8131103515625
82409ffffffffff,118.99705882352941,17.733440658192944,1590.381591796875
8240a7fffffffff,126.6029411764706,42.312902314050945,1329.4013671875
8240affffffffff,104.81632653061224,19.354754358832015,1469.4168701171875
8240b7fffffffff,86.48135593220339,51.84073095462965,1636.361328125
8240c7fffffffff,121.48224852071006,24.070642417333985,1554.9544677734375
8240cffffffffff,142.30169491525425,37.81885526353253,1830.7110595703125
8240d7fffffffff,131.50145772594752,14.085967185572748,1582.9456787109375
8240dffffffffff,152.9149560117302,11.199597383039132,1816.59912109375
8240e7fffffffff,85.90087463556851,14.685059214897858,1325.7432861328125
8240effffffffff,130.32721712538228,25.644333961281635,945.7775268554688
8240f7fffffffff,97.52769679300292,9.467625180110986,1363.144287109375
824107fffffffff,113.70588235294117,37.476266999733234,758.352783203125
82410ffffffffff,111.97837837837838,23.366400244785886,881.6741333007812
824117fffffffff,108.08620689655173,21.794853676977898,601.5899658203125
82411ffffffffff,114.46198830409357,18.722311391375797,945.9908447265625
824147fffffffff,84.66417910447761,23.928447231591285,1045.7796630859375
82414ffffffffff,61.55263157894737,33.68565018290577,1160.9012451171875
824157fffffffff,102.53874538745387,13.835454077522307,1006.5443725585938
82415ffffffffff,92.19533527696792,14.95157021389208,1179.9315185546875
824167fffffffff,36.266666666666666,26.286367842065175,1276.1922607421875
82416ffffffffff,77.78425655976676,20.898811837391293,1258.0821533203125
824177fffffffff,97.93820224719101,21.62107156763689,483.35235595703125
824187fffffffff,96.70262390670554,18.260274496127646,801.3815307617188
82418ffffffffff,103.76676384839651,13.412412544241803,952.8516845703125
824197fffffffff,102.37536656891496,7.238774896181325,802.0656127929688
82419ffffffffff,94.01754385964912,20.078430873079952,1028.1507568359375
8241a7fffffffff,101.69318181818181,11.037810531098486,695.496826171875
8241affffffffff,109.51020408163265,9.089502055616007,943.326904296875
8241b7fffffffff,101.44583333333334,16.77407042530804,622.2161254882812
824207fffffffff,84.47282608695652,48.0194555362967,55.20375061035156
82420ffffffffff,59.404761904761905,48.52818652461805,114.24923706054688
824217fffffffff,79.2,55.46350151225579,97.29708099365234
82421ffffffffff,99.53333333333333,45.814636879287306,81.8811264038086
824227fffffffff,68.78778135048232,26.61202696630349,75.0918960571289
82422ffffffffff,112.0179211469534,43.128255706290055,28.991413116455078
824237fffffffff,58.04385964912281,23.421963543369092,75.88671112060547
824247fffffffff,82.5079365079365,72.47038092945074,670.5352783203125
82424ffffffffff,71.76515151515152,76.96602401481204,1415.9593505859375
824257fffffffff,58.268722466960355,47.16102185056009,615.8547973632812
82425ffffffffff,61.849624060150376,49.10262849234853,516.953369140625
824267fffffffff,75.16129032258064,15.212430001990638,231.32858276367188
82426ffffffffff,43.140625,39.73015057625521,689.73681640625
824277fffffffff,69.34042553191489,26.725793527525603,182.27386474609375
8242c7fffffffff,111.66269841269842,24.06252888362353,1049.838134765625
8242cffffffffff,132.19298245614036,29.73192349183515,1143.1224365234375
8242d7fffffffff,106.53846153846153,3.8646988803653817,1281.31640625
8242dffffffffff,122.9367088607595,28.224009191323184,1133.94482421875
8242e7fffffffff,81.4090909090909,54.78639224684802,546.1310424804688
8242effffffffff,86.46818181818182,39.33190794991376,706.9823608398438
824307fffffffff,92.12609970674487,16.86377755048916,128.4323272705078
82430ffffffffff,61.11594202898551,37.73189101374315,54.900123596191406
824317fffffffff,66.08407079646018,12.155547915776703,155.07334899902344
82431ffffffffff,66.35692307692308,16.56604784251838,175.413818359375
824327fffffffff,103.72077922077922,24.873752044251695,169.12509155273438
82432ffffffffff,90.24378109452736,41.637306272522494,35.107200622558594
824337fffffffff,73.05944055944056,11.602478487562438,219.83822631835938
824347fffffffff,74.38304093567251,14.582842692339574,253.40208435058594
82434ffffffffff,92.73469387755102,18.899925519118778,646.5907592773438
824357fffffffff,96.62745098039215,42.10521167000744,43.19538497924805
82435ffffffffff,66.9319526627219,25.625089413536855,161.48834228515625
824367fffffffff,84.25655976676384,13.65825829705738,302.2716979980469
82436ffffffffff,72.19533527696792,18.204966269954596,564.2874755859375
824377fffffffff,80.10367892976589,25.25293430708686,59.52216720581055
824387fffffffff,107.86363636363636,34.32311286225397,29.615934371948242
82438ffffffffff,104.01379310344828,31.70961697070967,55.1561279296875
824397fffffffff,120.47940074906367,33.5886570488657,18.975879669189453
82439ffffffffff,95.50340136054422,29.459136813154633,32.999725341796875
8243a7fffffffff,103.27638190954774,35.38959207517583,47.9653434753418
8243affffffffff,79.84276729559748,38.56566561652354,64.22882843017578
8243b7fffffffff,118.03539823008849,27.36676034280401,25.193029403686523
824417fffffffff,114.20987654320987,43.789472493221105,411.3954162597656
82441ffffffffff,91.73333333333333,44.119105787577965,387.2725830078125
824427fffffffff,131.8,31.099839227880263,728.7926635742188
824437fffffffff,122.64948453608247,43.67637644203705,602.9232177734375
824447fffffffff,87.77611940298507,23.51520141250613,920.581787109375
82444ffffffffff,97.83188405797101,19.283250449379512,1063.6844482421875
824457fffffffff,99.02892561983471,12.670545698646865,635.5431518554688
82445ffffffffff,109.75510204081633,22.353580019373624,1260.8736572265625
824467fffffffff,78.28571428571429,14.162324264449976,600.7581176757812
82446ffffffffff,73.03903903903904,12.084104426752697,703.7803344726562
824477fffffffff,98.675,33.958789127033945,549.16064453125
824487fffffffff,97.7,50.07952649894939,566.0577392578125
8244a7fffffffff,117.57894736842105,39.04848056693712,367.97698974609375
8244affffffffff,123.82843137254902,47.37903940422588,450.55596923828125
8244b7fffffffff,83.19117647058823,38.71567130459458,465.6386413574219
8244c7fffffffff,96.17941176470588,12.734184578531016,913.8731079101562
8244cffffffffff,109.0,15.804174442993263,1449.654296875
8244d7fffffffff,100.93296089385476,9.197335816837157,736.9406127929688
8244dffffffffff,107.80351906158357,11.786811645065566,1192.8753662109375
8244e7fffffffff,100.26482213438736,26.880781542531196,661.9295654296875
8244effffffffff,100.36151603498543,9.246964416028204,1069.0462646484375
8244f7fffffffff,109.53281853281854,39.00946372169885,463.0542297363281
824507fffffffff,106.26415094339623,32.08950879564859,575.9182739257812
82450ffffffffff,132.4813559322034,33.44737197498101,868.5523071289062
824517fffffffff,16.0,,567.3175048828125
82451ffffffffff,88.71428571428571,39.51250555505301,465.0862121582031
824527fffffffff,115.93877551020408,27.449171018844762,640.41796875
82452ffffffffff,129.47619047619048,39.39133208403412,637.311767578125
824537fffffffff,104.99193548387096,29.485602324132255,534.3103637695312
82456ffffffffff,62.93333333333333,26.719352715285027,584.4869995117188
824577fffffffff,138.78666666666666,24.852697571422233,1025.781005859375
824587fffffffff,112.80645161290323,26.3697040241748,568.593017578125
82458ffffffffff,130.86627906976744,34.592018517832095,787.9437255859375
824597fffffffff,118.60112359550561,20.742799414350024,949.7345581054688
82459ffffffffff,131.06206896551726,27.149590924290585,756.6412963867188
8245a7fffffffff,114.83333333333333,53.80489444898732,411.7719421386719
8245affffffffff,95.95,32.54062238592184,472.4808349609375
8245b7fffffffff,109.46341463414635,22.790455854343513,384.0755615234375
824637fffffffff,85.0,,270.584716796875
82464ffffffffff,87.62857142857143,44.297845993500246,464.7193603515625
82465ffffffffff,94.0,80.61017305526642,486.06689453125
8246d7fffffffff,55.0,,502.7008361816406
8247a7fffffffff,51.0,,633.2637329101562
824807fffffffff,63.63529411764706,38.25473735332643,1268.8179931640625
82480ffffffffff,63.42253521126761,43.287972539456796,1046.703125
824817fffffffff,69.16666666666667,40.20957005253257,933.8112182617188
82481ffffffffff,72.57894736842105,47.080262144462736,967.15283203125
824827fffffffff,90.33333333333333,22.50185177565023,1091.2222900390625
82482ffffffffff,93.23469387755102,43.13794727691789,529.0187377929688
824837fffffffff,93.34482758620689,46.928727009361886,1223.562744140625
824847fffffffff,32.26229508196721,28.302474355518964,484.6095275878906
82484ffffffffff,31.2,49.75640662266518,905.30322265625
824857fffffffff,29.574358974358976,31.463583252827174,355.644775390625
82485ffffffffff,44.40151515151515,26.978194221909195,298.4837646484375
82486ffffffffff,34.333333333333336,33.761911478271884,746.7440795898438
824877fffffffff,34.7093023255814,37.26530203792949,363.1163635253906
824887fffffffff,70.96501457725948,23.707746665878457,607.8460083007812
82488ffffffffff,88.8689024390244,27.804547336979,320.8690185546875
824897fffffffff,76.29120879120879,28.442980271194273,670.4750366210938
82489ffffffffff,68.38840579710146,7.416973310634464,556.5293579101562
8248a7fffffffff,76.38906752411576,32.71203403058279,369.7920837402344
8248affffffffff,103.81666666666666,36.844916042987315,390.4241943359375
8248b7fffffffff,74.9203187250996,22.390570012797976,493.7076110839844
8248c7fffffffff,76.7930029154519,16.792882020968495,318.83782958984375
8248cffffffffff,76.09912536443149,25.548293321285406,267.68780517578125
8248d7fffffffff,93.79758308157099,22.15082172813715,481.49334716796875
8248dffffffffff,92.24781341107872,24.865835074993534,459.68658447265625
8248e7fffffffff,44.8078431372549,29.805246084347726,995.6336059570312
8248effffffffff,42.62876254180602,29.836680312791497,383.7286682128906
8248f7fffffffff,92.95708154506438,21.673077492539726,481.1552429199219
82490ffffffffff,122.5,6.027713773341708,736.4046630859375
824977fffffffff,135.0,,1456.285400390625
824987fffffffff,108.65495207667732,61.28523933488581,1338.038330078125
82498ffffffffff,46.28151260504202,32.12660468372062,1223.4327392578125
824997fffffffff,118.24372759856631,41.81181834076942,761.6581420898438
82499ffffffffff,99.85049833887044,48.68025857317143,716.1729125976562
8249a7fffffffff,164.55223880597015,20.671517208460617,1339.5113525390625
8249affffffffff,111.0,62.63704973895243,1411.9161376953125
8249b7fffffffff,151.988679245283,14.067877394453047,1310.6064453125
824a07fffffffff,97.0,,163.7358856201172
824a27fffffffff,90.15625,26.978018979615907,450.9718933105469
824a2ffffffffff,149.0,7.0710678118654755,648.623046875
824a4ffffffffff,125.0,11.247221879201993,932.3004150390625
824a6ffffffffff,105.8,56.689505201580296,701.5098876953125
824a97fffffffff,50.06666666666667,13.392250779924222,1089.2872314453125
824b0ffffffffff,80.0,26.149917434251716,827.01513671875
824b17fffffffff,78.0,,1702.5540771484375
824b1ffffffffff,88.0,41.32493194186773,781.697021484375
824b27fffffffff,114.5,24.19563124674724,1230.0908203125
824b37fffffffff,102.77604166666667,14.65115648485827,728.041259765625
824b57fffffffff,90.75,25.001428530614575,666.978515625
824b67fffffffff,110.48034934497817,18.852516418664628,522.283935546875
824b6ffffffffff,120.52272727272727,10.255999121021885,340.7106018066406
824b77fffffffff,107.51,30.81075995967852,545.355224609375
824b87fffffffff,90.8974358974359,33.29990901820578,690.0963745117188
824b97fffffffff,94.375,64.22046291598073,570.8005981445312
824b9ffffffffff,74.7,59.95933807358302,1011.05908203125
824ba7fffffffff,107.32330827067669,30.29165023271126,635.6986694335938
824baffffffffff,94.0909090909091,28.415135287728503,611.8005981445312
824bb7fffffffff,116.35555555555555,36.53463833103864,568.2230224609375
824c87fffffffff,114.01754385964912,31.59932821848669,439.44696044921875
824c8ffffffffff,115.07482993197279,24.848055637770294,502.6889953613281
824c97fffffffff,118.13157894736842,40.04063547611897,517.25830078125
824c9ffffffffff,113.03191489361703,17.099614614068596,592.754150390625
824caffffffffff,106.8125,26.3368404837533,379.89080810546875
824cb7fffffffff,105.16666666666667,43.22632475141915,541.0781860351562
824cc7fffffffff,117.62162162162163,31.753633252457597,432.75335693359375
824cd7fffffffff,123.44805194805195,25.234855604040238,442.56451416015625
824ceffffffffff,119.50980392156863,26.462329866449483,523.3921508789062
824cf7fffffffff,110.88,41.55774934488446,256.5614929199219
824d4ffffffffff,133.66666666666666,16.355427233796124,517.93310546875
824e47fffffffff,130.33333333333334,24.214320831552,728.47802734375
824e67fffffffff,94.33333333333333,20.185803592293933,630.7169799804688
824e77fffffffff,66.0,13.076696830622021,690.21142578125
824ecffffffffff,128.33333333333334,35.85154575933001,455.5247497558594
824f4ffffffffff,74.8125,29.969359352512026,410.8349609375
825207fffffffff,117.96987951807229,38.483005186743966,52.04118728637695
82520ffffffffff,137.67469879518072,27.36885054713733,15.437652587890625
825217fffffffff,101.68085106382979,45.14116752720863,162.3184356689453
82521ffffffffff,116.31612903225806,24.611349195827525,166.46656799316406
825227fffffffff,108.99694189602447,35.806098331651235,20.960039138793945
82522ffffffffff,119.16320474777449,32.95884987279016,22.39991569519043
825237fffffffff,127.58992805755396,28.490751669282545,82.39161682128906
825247fffffffff,119.48880597014926,42.64297240106705,24.284069061279297
82524ffffffffff,107.0111111111111,22.518270394322723,110.57373046875
825257fffffffff,116.93788819875776,29.373030934944705,23.990331649780273
82525ffffffffff,130.94444444444446,28.04505027131342,48.17697525024414
825267fffffffff,110.12941176470588,11.963107729833974,20.97694206237793
82526ffffffffff,110.48529411764706,16.798557185426958,19.746334075927734
825277fffffffff,109.73391812865498,16.94936278957854,20.681360244750977
825287fffffffff,84.9607250755287,45.90274598724615,1071.3538818359375
82528ffffffffff,66.5030303030303,23.4716732185179,271.0814514160156
825297fffffffff,139.57784431137725,24.859694941336045,1843.351318359375
82529ffffffffff,111.25443786982248,31.20717211672398,1372.1932373046875
8252a7fffffffff,118.14509803921568,35.083905690139495,304.3710021972656
8252affffffffff,84.34210526315789,34.205785824977106,113.32345581054688
8252b7fffffffff,122.3936170212766,35.72150625232167,910.700927734375
8252c7fffffffff,98.35897435897436,38.13513863774954,53.821434020996094
8252cffffffffff,121.91534391534391,14.974560964445722,101.71085357666016
8252d7fffffffff,110.91810344827586,26.231688642331306,160.26853942871094
8252dffffffffff,124.32923076923078,12.871608663708004,126.45441436767578
8252e7fffffffff,128.7076923076923,28.069096334596093,54.06562042236328
8252effffffffff,114.78095238095239,29.699126169604643,56.03127670288086
8252f7fffffffff,111.74166666666666,32.07313708905963,291.62091064453125
825307fffffffff,124.0886075949367,48.42428736647859,20.89337730407715
82530ffffffffff,145.54285714285714,34.95903827908991,40.27083969116211
825317fffffffff,117.77542372881356,42.96951405493856,46.117095947265625
82531ffffffffff,113.74615384615385,46.89301246832643,25.711393356323242
825327fffffffff,89.54260089686099,50.44716017558809,32.341548919677734
82532ffffffffff,139.64391691394658,45.48473285298444,36.433780670166016
825337fffffffff,110.34006734006734,46.90439720348698,27.57077980041504
825347fffffffff,106.2675585284281,40.940560749567325,31.860265731811523
82534ffffffffff,107.63050847457627,28.528344028454935,24.190082550048828
825357fffffffff,88.7593220338983,33.64853919585498,32.30970001220703
82535ffffffffff,104.3293768545994,13.842055393878496,20.48093605041504
825367fffffffff,120.14788732394366,43.22593573686566,40.39918518066406
82536ffffffffff,74.09859154929578,39.57746650722839,74.1563491821289
825377fffffffff,120.72527472527473,52.01599003319851,45.69892120361328
825387fffffffff,125.26279863481228,24.435739356406728,48.74162673950195
82538ffffffffff,117.38613861386139,40.567960337446024,100.44892120361328
825397fffffffff,141.0502283105023,29.652145944635226,44.1298942565918
82539ffffffffff,128.39525691699606,28.23304901669265,75.83928680419922
8253a7fffffffff,129.32575757575756,27.297204009750562,34.375038146972656
8253affffffffff,114.78947368421052,43.31475468156665,52.37350082397461
8253b7fffffffff,118.6470588235294,27.32743568838783,27.27202606201172
825407fffffffff,91.15467625899281,60.46672710141427,180.2859344482422
82540ffffffffff,35.360594795539036,53.93466273576778,1319.7012939453125
825417fffffffff,55.75524475524475,57.14008198084512,323.13043212890625
82541ffffffffff,79.8719723183391,45.393505675975135,1241.3536376953125
825427fffffffff,61.31137724550898,61.43621476162368,36.79282760620117
82542ffffffffff,71.09338521400778,60.01086355932721,308.8498229980469
825437fffffffff,57.70103092783505,57.08854407161436,40.539730072021484
825447fffffffff,101.15666666666667,67.91672149836035,1422.3109130859375
82544ffffffffff,120.35103244837758,31.73257464041635,1044.459716796875
825457fffffffff,117.7683284457478,61.4610995562907,1565.1339111328125
82545ffffffffff,109.51169590643275,22.93427132526863,1135.3740234375
825467fffffffff,77.64406779661017,34.98770695407843,829.25439453125
82546ffffffffff,71.5813953488372,59.97247301370725,1219.1312255859375
825477fffffffff,62.91694352159468,48.465070706920464,1259.5712890625
825497fffffffff,111.41666666666667,12.565886962388099,472.2205810546875
