h3_02,mean_DOY_peak,std_DOY_peak,mean_seasonality
82314ffffffffff,65.5,9.192388155425117,2514.1953125
823157fffffffff,136.11143695014664,15.075083201008761,3008.251220703125
82315ffffffffff,126.54901960784314,26.838620754347218,2547.922607421875
823167fffffffff,132.75953079178885,16.924423834569296,2937.647216796875
82316ffffffffff,138.59803921568627,11.250751177492676,2863.455322265625
823177fffffffff,126.21574344023324,32.14068285070221,3087.54052734375
823187fffffffff,117.10397553516819,40.136365134781805,1924.856201171875
82318ffffffffff,77.63333333333334,40.36389770473381,1653.177001953125
823197fffffffff,126.17220543806647,47.45253399658507,1920.439208984375
82319ffffffffff,91.82779456193353,20.586490442949895,1639.2857666015625
8231a7fffffffff,69.37900874635568,34.813736990232314,1556.57177734375
8231affffffffff,131.3654970760234,29.27197336746371,2178.91796875
8231b7fffffffff,69.814332247557,46.97671572235745,1570.6815185546875
823427fffffffff,129.1818181818182,22.7148329591841,591.6421508789062
823437fffffffff,107.66666666666667,45.53020975132884,619.852294921875
823447fffffffff,75.6,33.540862745078734,631.0671997070312
82344ffffffffff,86.1,35.1117014533242,475.8529052734375
823467fffffffff,101.54545454545455,42.50262024008317,450.1274108886719
82346ffffffffff,85.36666666666666,33.74292603600441,255.32594299316406
82351ffffffffff,103.63636363636364,49.46973363031729,723.8556518554688
8235affffffffff,136.14285714285714,24.599651565476634,718.1334228515625
823807fffffffff,74.64930555555556,12.283183011008191,310.9213562011719
82380ffffffffff,76.875,23.971629344976005,85.40826416015625
823817fffffffff,72.75,44.361068197065535,51.37430191040039
82381ffffffffff,68.54618473895583,32.157733660434026,43.213844299316406
823827fffffffff,77.01886792452831,32.03331038066929,732.9100952148438
82382ffffffffff,70.02272727272727,17.438330525696937,794.7767944335938
823837fffffffff,61.09134615384615,27.969381501219473,591.5213623046875
823847fffffffff,76.02372881355932,33.6623305231937,249.30807495117188
82384ffffffffff,89.89156626506023,38.94712239227499,181.6126708984375
823857fffffffff,66.07121661721068,15.630431513213155,28.180177688598633
82385ffffffffff,86.95192307692308,37.07757917284815,29.721343994140625
823867fffffffff,87.75903614457832,22.8513704352052,769.8729858398438
82386ffffffffff,84.51020408163265,32.18509130079976,895.9380493164062
823877fffffffff,80.70181818181818,32.469612356927776,376.13958740234375
823887fffffffff,61.472972972972975,28.138144915169224,25.06395721435547
82388ffffffffff,50.06432748538012,23.343701530804857,27.403419494628906
823897fffffffff,36.83679525222552,9.356692241333205,28.66042709350586
82389ffffffffff,54.214285714285715,25.962807579280028,37.28847885131836
8238a7fffffffff,66.22101449275362,28.919921923441823,21.075185775756836
8238affffffffff,53.58461538461538,20.045698029669015,28.61770248413086
8238b7fffffffff,50.073482428115014,23.889120868015326,22.423309326171875
8238c7fffffffff,75.69162995594714,47.86820097043179,25.547239303588867
8238cffffffffff,73.62941176470588,37.898310913101824,31.636518478393555
8238d7fffffffff,72.47315436241611,50.04860550753456,33.36851501464844
8238dffffffffff,61.217171717171716,50.48071761418869,22.523704528808594
8238e7fffffffff,61.75333333333333,16.018983999726718,31.727365493774414
8238effffffffff,87.89180327868853,29.881092723151784,31.43416976928711
8238f7fffffffff,74.22064056939502,42.60744067667966,31.911970138549805
823907fffffffff,81.77227722772277,51.18212164304017,1003.0482788085938
82390ffffffffff,86.95049504950495,21.166187066159967,635.0112915039062
823917fffffffff,36.42857142857143,40.67188329291299,1008.2977905273438
82391ffffffffff,61.90853658536585,50.119588767400884,798.6065063476562
823927fffffffff,105.11864406779661,29.04205886011657,512.139892578125
82392ffffffffff,90.15294117647059,22.82342422575675,916.0645141601562
823937fffffffff,76.65853658536585,37.54304846179753,521.6918334960938
823947fffffffff,94.47115384615384,27.623318111879357,499.65155029296875
82394ffffffffff,93.83333333333333,34.93088413806136,784.7762451171875
823957fffffffff,102.17821782178218,28.18417855450251,359.56072998046875
82395ffffffffff,91.72222222222223,24.172920083421385,774.1884765625
823967fffffffff,99.82089552238806,29.52048176278659,881.9506225585938
82396ffffffffff,113.6686046511628,17.254224072209485,607.4610595703125
823977fffffffff,89.16666666666667,27.88048408896133,596.4501342773438
823987fffffffff,72.35245901639344,18.444431680563316,675.5028076171875
82398ffffffffff,67.60791366906474,27.07552364164088,351.4876403808594
823997fffffffff,69.92307692307692,12.832522629731423,92.81120300292969
82399ffffffffff,71.55287009063444,13.612363450456165,77.48152923583984
8239affffffffff,22.94736842105263,39.374067518894414,1446.2889404296875
823c07fffffffff,95.94864048338368,29.819666425395695,776.5968017578125
823c0ffffffffff,97.45454545454545,44.11822891497366,765.0965576171875
823c17fffffffff,41.434402332361515,43.32895639340681,1313.554443359375
823c1ffffffffff,101.466472303207,43.41393867684774,1141.3917236328125
823c27fffffffff,84.64028776978417,33.355866385083765,464.9686584472656
823c2ffffffffff,97.996699669967,48.58872531238446,506.2331237792969
823c37fffffffff,88.40532544378698,49.868297476625514,991.4590454101562
823c47fffffffff,146.26047904191617,17.685977744496874,1216.1751708984375
823c4ffffffffff,134.5728476821192,38.84862424613327,1241.3707275390625
823c57fffffffff,129.36421725239617,27.765067475181258,1124.5
823c5ffffffffff,123.625,21.56045301265229,1339.018310546875
823c67fffffffff,166.36363636363637,19.765456281909746,1027.329345703125
823c6ffffffffff,123.28402366863905,55.68528389011128,1686.5364990234375
823c77fffffffff,152.22424242424242,34.61816932769014,988.0504150390625
823c87fffffffff,129.07871720116617,27.052195305820106,1296.1522216796875
823c8ffffffffff,121.7434554973822,38.09395789356487,1060.5245361328125
823c97fffffffff,126.85625,24.568207627313978,1332.250244140625
823c9ffffffffff,129.1044776119403,42.706586791791196,964.4716186523438
823ca7fffffffff,71.51020408163265,48.9494820826233,1259.592529296875
823caffffffffff,127.64035087719299,41.801891493422204,1130.7196044921875
823cb7fffffffff,121.93023255813954,30.296990853156604,1582.9639892578125
823cc7fffffffff,107.48672566371681,33.32361896113807,985.9895629882812
823ccffffffffff,128.80289855072465,12.932809041871582,1328.71337890625
823cd7fffffffff,83.98550724637681,46.68275054702729,1023.5697631835938
823cdffffffffff,139.5483870967742,17.8887947602025,1252.9552001953125
823ce7fffffffff,102.13702623906705,31.23550235717616,1111.46630859375
823ceffffffffff,116.41690962099125,16.719336244502053,1154.467529296875
823cf7fffffffff,91.72886297376094,37.749318736603186,878.0972290039062
823d07fffffffff,104.53560371517028,39.6197900764987,380.37890625
823d0ffffffffff,65.45804195804196,31.659094007024297,208.576171875
823d17fffffffff,71.15294117647059,42.92618803560572,1179.213134765625
823d1ffffffffff,111.7629179331307,40.011869717484785,686.5252685546875
823d27fffffffff,97.91836734693878,53.492517766279924,314.7546081542969
823d2ffffffffff,91.7953216374269,41.83228882819972,184.34103393554688
823d37fffffffff,92.93081761006289,56.77873591138971,1193.05908203125
823d47fffffffff,118.7962382445141,58.24254630114633,264.28271484375
823d4ffffffffff,132.88888888888889,56.34801738232091,391.57830810546875
823d57fffffffff,102.1923076923077,51.61862234052846,229.93545532226562
823d5ffffffffff,149.0060606060606,36.911624839118,406.54345703125
823d67fffffffff,94.63265306122449,37.43414155622907,109.33983612060547
823d6ffffffffff,60.30744336569579,30.420419539117233,126.8091049194336
823d77fffffffff,75.13677811550151,45.79776744561296,143.10159301757812
823d87fffffffff,47.50867052023121,59.39194003115294,1246.864013671875
823d8ffffffffff,31.03846153846154,37.89457106174313,1197.056396484375
823d97fffffffff,130.45874587458746,30.39852483804512,1477.8968505859375
823d9ffffffffff,99.48301886792453,53.91028509789912,1341.3878173828125
823da7fffffffff,36.28140703517588,24.92779889212469,1197.760498046875
823daffffffffff,71.73501577287067,61.7860165380147,1079.1798095703125
823db7fffffffff,74.66375545851528,64.19477998297637,1070.037353515625
823e07fffffffff,50.68292682926829,28.140485510040634,34.031883239746094
823e0ffffffffff,52.52760736196319,15.293764595038002,34.2464485168457
823e17fffffffff,39.292307692307695,15.659299959247067,33.82300567626953
823e1ffffffffff,40.023809523809526,9.657385932857185,30.536853790283203
823e27fffffffff,88.55871886120997,24.791795960039888,66.63958740234375
823e2ffffffffff,89.93979933110369,31.50566777538638,27.35072898864746
823e37fffffffff,66.72569444444444,25.688792134468162,26.656476974487305
823e47fffffffff,78.71875,28.554789119785017,84.76725006103516
823e4ffffffffff,57.56060606060606,22.326603299585503,34.664268493652344
823e57fffffffff,80.20952380952382,10.178685646598272,26.124942779541016
823e5ffffffffff,70.78181818181818,36.02892740314144,38.10151290893555
823e67fffffffff,85.34196891191709,42.572329998719376,312.1377868652344
823e6ffffffffff,61.70980392156863,32.15884085655129,32.223331451416016
823e77fffffffff,72.53125,22.200686785106615,53.48822021484375
823e87fffffffff,97.63276836158192,39.98800458940943,18.8571834564209
823e8ffffffffff,105.78360655737706,25.006164899931946,18.817874908447266
823e97fffffffff,103.48214285714286,33.06374373106543,21.62624168395996
823e9ffffffffff,113.61111111111111,27.638056656802316,15.023221969604492
823ea7fffffffff,51.42603550295858,26.959946711174318,24.024242401123047
823eaffffffffff,46.76946107784431,27.39156884065852,25.983224868774414
823eb7fffffffff,58.771875,33.30067952251789,22.251489639282227
823ec7fffffffff,75.89351851851852,27.36017738670957,21.188312530517578
823ecffffffffff,56.47761194029851,44.26532471984099,26.56529998779297
823ed7fffffffff,81.94527363184079,23.722815811993133,17.941251754760742
823edffffffffff,102.5,25.10808319215464,21.0625057220459
823ee7fffffffff,55.666666666666664,27.654394528233013,30.419282913208008
823eeffffffffff,78.9225352112676,24.26912533309317,31.8331298828125
823ef7fffffffff,63.223958333333336,36.61969328219482,24.363773345947266
823f0ffffffffff,96.6,66.64683038224699,690.3583374023438
823f17fffffffff,92.05,50.900078081648836,171.5251007080078
823f1ffffffffff,34.857142857142854,46.33201336208987,510.7244873046875
823f27fffffffff,85.98461538461538,22.635351435650048,723.3952026367188
823f2ffffffffff,69.97183098591549,17.620886889704,610.9578247070312
823f37fffffffff,69.72727272727273,35.391079966938214,1200.0799560546875
823f47fffffffff,74.40625,36.047333913315484,578.0580444335938
823f4ffffffffff,126.4,20.15688467993008,817.6109619140625
823f57fffffffff,89.3076923076923,35.23820042554343,90.17636108398438
823f5ffffffffff,80.41071428571429,33.13047308375247,163.6913299560547
823f67fffffffff,75.4858934169279,20.976303380796043,559.08154296875
823f6ffffffffff,85.77826086956522,25.639735410037197,589.703857421875
823f77fffffffff,62.922222222222224,37.486545235029695,820.1800537109375
823f87fffffffff,88.028125,43.976152944764465,27.538698196411133
823f8ffffffffff,58.91818181818182,26.4272121260854,22.26221466064453
823f97fffffffff,75.2988047808765,45.86914386126841,25.117198944091797
823f9ffffffffff,50.647230320699705,27.183388184397458,36.405189514160156
823fa7fffffffff,87.73646209386281,40.62419505257616,43.69906997680664
823faffffffffff,68.1875,36.32182094997126,31.796628952026367
823fb7fffffffff,77.044,43.16608980712694,22.2194766998291
824007fffffffff,75.11661807580175,16.138049846763746,1104.58349609375
82400ffffffffff,99.88046647230321,30.759874519957354,1214.9234619140625
824017fffffffff,85.98542274052478,26.934777575144782,1225.357177734375
82401ffffffffff,88.47230320699708,18.35560743238671,1290.2423095703125
824027fffffffff,76.76093294460641,35.54629616509846,1287.978271484375
82402ffffffffff,66.72886297376094,25.13541013899391,1186.36328125
824037fffffffff,82.68513119533527,32.05295299681561,1343.72119140625
824047fffffffff,108.24382716049382,22.37090503575215,962.9178466796875
82404ffffffffff,101.21159420289855,35.064374089664945,1367.7967529296875
824057fffffffff,129.69139465875372,16.20680201890831,1115.533935546875
82405ffffffffff,119.28362573099415,21.796949415556327,918.1011352539062
824067fffffffff,78.6608187134503,39.52276358703275,934.4523315429688
82406ffffffffff,113.81176470588235,19.450258238624833,1257.4124755859375
824077fffffffff,114.62951807228916,36.001570573448035,929.11572265625
824087fffffffff,97.37900874635568,21.2480978758577,1599.72998046875
82408ffffffffff,99.62973760932945,15.518709390893948,1683.0147705078125
824097fffffffff,95.10843373493977,31.39390594478355,1573.8841552734375
82409ffffffffff,105.23148148148148,26.757461208159445,1736.5755615234375
8240a7fffffffff,87.64431486880467,36.15991959111967,1254.137451171875
8240affffffffff,103.58892128279884,13.757617549773371,1400.4840087890625
8240b7fffffffff,90.10787172011662,28.716450485707945,1386.087646484375
8240c7fffffffff,133.76967930029156,19.569101186357035,1662.1151123046875
8240cffffffffff,119.80351906158357,59.34926125158757,1977.1258544921875
8240d7fffffffff,128.57309941520467,25.690788912375467,1803.989013671875
8240dffffffffff,153.87020648967552,23.330801509370865,1871.0340576171875
8240e7fffffffff,112.94169096209913,33.16240534289451,1363.8563232421875
8240effffffffff,137.6122448979592,18.204124313509865,1281.2017822265625
8240f7fffffffff,93.21574344023324,23.095785480795417,1405.397705078125
824107fffffffff,125.0,24.26520142096496,1329.2381591796875
82410ffffffffff,130.92391304347825,16.998703708630785,861.6195068359375
824117fffffffff,132.69942196531792,31.332460501200384,833.1734008789062
82411ffffffffff,119.88888888888889,39.848090494575324,1124.8536376953125
824147fffffffff,73.45185185185186,30.50708714295807,1314.947021484375
82414ffffffffff,84.55131964809384,48.102046914565435,791.1071166992188
824157fffffffff,86.02583025830258,38.505065524777095,1454.91357421875
82415ffffffffff,73.32748538011695,34.03436772763702,1287.07373046875
824167fffffffff,78.2992700729927,52.11361527012027,1138.05078125
82416ffffffffff,109.44314868804665,36.29583778271515,922.6226196289062
824177fffffffff,83.81920903954803,31.80964464675211,491.7275695800781
824187fffffffff,90.04373177842565,30.59575822104805,1177.8897705078125
82418ffffffffff,90.32069970845481,27.299547102902576,1207.1044921875
824197fffffffff,79.8533724340176,19.63450359037113,1160.4501953125
82419ffffffffff,92.600583090379,24.89265139004407,1260.7470703125
8241a7fffffffff,95.30681818181819,37.30860652230284,851.8819580078125
8241affffffffff,96.50437317784257,42.917156135523655,1088.5604248046875
8241b7fffffffff,108.05020920502092,21.505656622451035,865.5027465820312
824207fffffffff,62.1993769470405,23.33340147965127,61.515892028808594
82420ffffffffff,68.29773462783172,21.348120177457478,130.12728881835938
824217fffffffff,81.4,57.40470364003284,97.5985336303711
82421ffffffffff,89.75,35.678217236644336,70.42060089111328
824227fffffffff,61.648648648648646,22.130764982497052,38.54926300048828
82422ffffffffff,67.10714285714286,19.22763425324462,29.12309455871582
824237fffffffff,53.00877192982456,22.413611194252884,72.19379425048828
824247fffffffff,48.4527687296417,26.602991695403087,576.217041015625
82424ffffffffff,27.429718875502008,17.403074913730286,1354.8349609375
824257fffffffff,57.652830188679246,41.03721797350724,505.08099365234375
82425ffffffffff,47.12101910828026,26.140649387415756,507.7905578613281
824267fffffffff,88.02332361516035,10.964031226430736,262.3438720703125
82426ffffffffff,48.062130177514796,19.183147839380112,712.1415405273438
824277fffffffff,76.840625,21.818205267914514,186.8673858642578
8242c7fffffffff,104.63257575757575,40.83200116104441,1103.9803466796875
8242cffffffffff,108.82738095238095,35.80894527179379,1300.759033203125
8242d7fffffffff,120.625,22.984078340078312,1336.9259033203125
8242dffffffffff,114.46242774566474,21.382046068414123,1388.2518310546875
8242e7fffffffff,95.94323144104804,43.16015980942549,415.932861328125
8242effffffffff,63.827338129496404,39.89615184750337,706.7355346679688
824307fffffffff,77.28947368421052,26.446002203863518,112.24879455566406
82430ffffffffff,82.4367469879518,36.79943483108746,46.48040008544922
824317fffffffff,56.34239130434783,42.24721863951526,102.5051498413086
82431ffffffffff,45.638364779874216,30.859578778151505,141.5823516845703
824327fffffffff,84.58187134502924,15.599948078936379,208.08709716796875
82432ffffffffff,65.39940828402366,19.659948884808532,40.953311920166016
824337fffffffff,51.083333333333336,34.79153847453842,314.8551940917969
824347fffffffff,71.04081632653062,14.290780221235734,279.60931396484375
82434ffffffffff,89.7201166180758,20.17852567042435,666.10986328125
824357fffffffff,65.34146341463415,23.399878711759502,27.94268798828125
82435ffffffffff,68.36950146627566,17.220152593370607,175.91973876953125
824367fffffffff,61.599415204678365,24.607542407807127,385.4239807128906
82436ffffffffff,48.119533527696795,15.835235262071706,807.002197265625
824377fffffffff,65.89253731343284,12.260902681317118,71.31661987304688
824387fffffffff,95.7909090909091,41.57121449453914,37.044883728027344
82438ffffffffff,103.98125,36.09063919386,69.50240325927734
824397fffffffff,115.05247813411079,31.68591545139483,17.18288230895996
82439ffffffffff,78.60103626943005,41.545173693870694,32.03794479370117
8243a7fffffffff,120.67464114832536,38.125417752949964,42.17569351196289
8243affffffffff,108.22424242424242,34.5448368093522,80.5976791381836
8243b7fffffffff,117.13946587537092,38.40008855333979,27.355823516845703
824417fffffffff,108.82758620689656,27.777440610980555,399.075927734375
82441ffffffffff,104.42307692307692,21.932315735609716,457.8921203613281
824427fffffffff,153.6,21.90433747000808,794.7762451171875
824437fffffffff,131.70212765957447,34.81435551985844,593.1737060546875
824447fffffffff,97.3910447761194,28.937149171931015,1041.8028564453125
82444ffffffffff,108.7296511627907,10.583812046185356,977.340576171875
824457fffffffff,104.06611570247934,11.93115489166066,708.0457763671875
82445ffffffffff,114.76093294460641,23.82504435060627,1172.2711181640625
824467fffffffff,103.28571428571429,7.739816658342877,900.2945556640625
82446ffffffffff,97.00299401197604,13.856081047683144,700.6784057617188
824477fffffffff,115.58536585365853,41.731268618241224,808.1810913085938
824487fffffffff,100.51351351351352,35.5673239720749,475.8022155761719
8244a7fffffffff,102.63934426229508,40.275729990026356,362.06097412109375
8244affffffffff,112.09661835748793,19.89536556671562,463.2705383300781
8244b7fffffffff,108.3,46.29719683504185,496.11004638671875
8244c7fffffffff,105.89795918367346,9.597975628942166,991.6339111328125
8244cffffffffff,115.65014577259475,8.118280846140818,1408.4906005859375
8244d7fffffffff,109.41666666666667,8.643707951500788,785.920654296875
8244dffffffffff,114.17302052785924,7.612835868927191,1229.825927734375
8244e7fffffffff,105.24324324324324,22.424349625067613,712.1309814453125
8244effffffffff,108.32069970845481,4.451401984311863,1136.9630126953125
8244f7fffffffff,108.79615384615384,11.500242762897816,527.51123046875
824507fffffffff,80.58181818181818,39.94101711880719,511.9962463378906
82450ffffffffff,119.23232323232324,52.447044389483615,750.5787353515625
824517fffffffff,158.0,,842.930419921875
82451ffffffffff,135.14285714285714,41.23278861710492,519.2462768554688
824527fffffffff,107.64983164983165,52.06562849500302,576.8326416015625
82452ffffffffff,106.0695652173913,67.2783684964415,548.0040893554688
824537fffffffff,67.4139344262295,41.56620939994958,551.4530029296875
824557fffffffff,176.0,,636.3295288085938
82456ffffffffff,96.25,58.267772682103896,711.99609375
824577fffffffff,144.21794871794873,43.21214579015423,988.7454223632812
824587fffffffff,123.5625,38.90595567643563,703.2957763671875
82458ffffffffff,118.44378698224853,33.42259322605524,662.1084594726562
824597fffffffff,126.85474860335195,23.227770992964718,886.6481323242188
82459ffffffffff,114.8551724137931,38.419283951036164,733.3475341796875
8245a7fffffffff,125.16666666666667,40.96055012651401,622.4247436523438
8245affffffffff,101.42857142857143,45.25988447684265,536.11865234375
8245b7fffffffff,109.6829268292683,20.573574099303023,488.4593505859375
82464ffffffffff,79.52941176470588,35.16561276098591,568.4705200195312
82465ffffffffff,114.0,0.0,564.8616943359375
8246d7fffffffff,40.0,,412.1916198730469
82478ffffffffff,90.0,,1234.892333984375
8247a7fffffffff,92.0,56.568542494923804,580.511474609375
824807fffffffff,63.92941176470588,47.78293883487577,1377.21142578125
82480ffffffffff,64.26086956521739,33.73367230844456,1101.5157470703125
824817fffffffff,80.14917127071823,42.125801830528374,937.8717651367188
82481ffffffffff,74.31632653061224,41.74061465245362,1018.3545532226562
824827fffffffff,33.8,53.91928123490602,1296.7689208984375
82482ffffffffff,59.71875,55.4191728756594,717.7744750976562
824837fffffffff,91.29885057471265,61.85431400843563,1297.776611328125
824847fffffffff,47.13461538461539,33.01100757956045,369.5271911621094
82484ffffffffff,21.25,8.341662504161466,901.1727905273438
824857fffffffff,70.68992248062015,38.00982571355983,291.9979248046875
82485ffffffffff,46.424,24.201053447149924,271.85028076171875
82486ffffffffff,44.0,31.52776554086889,627.2862548828125
824877fffffffff,85.47540983606558,45.16473792587053,323.174072265625
824887fffffffff,135.0,16.369083745123525,769.826904296875
82488ffffffffff,113.08529411764705,24.72626101312228,392.7304382324219
824897fffffffff,115.15384615384616,18.20261840002928,659.4407348632812
82489ffffffffff,101.50434782608696,18.65758180870267,612.0487060546875
8248a7fffffffff,140.3448275862069,34.47377606426863,550.0863037109375
8248affffffffff,119.20331950207469,32.90814472034231,537.8963012695312
8248b7fffffffff,121.67330677290836,28.858219706376794,866.2485961914062
8248c7fffffffff,76.17543859649123,32.948061350039545,525.644775390625
8248cffffffffff,63.7304347826087,35.81281805876793,441.0502624511719
8248d7fffffffff,81.12692307692308,30.79630496930435,478.59161376953125
8248dffffffffff,54.43564356435643,32.497299686572276,557.7935180664062
8248e7fffffffff,67.22333333333333,25.58976832705466,1085.8397216796875
8248effffffffff,60.29819277108434,23.20625234244983,339.0962219238281
8248f7fffffffff,96.71255060728745,24.486315333057117,506.4927062988281
82490ffffffffff,22.0,0.0,574.8413696289062
824977fffffffff,44.0,,1244.675537109375
824987fffffffff,140.95333333333335,53.21896921684881,1392.1043701171875
82498ffffffffff,72.0,42.80604096219531,1257.1724853515625
824997fffffffff,138.73809523809524,43.71752473855072,818.0994262695312
82499ffffffffff,134.9672131147541,45.547606389357355,1001.3616943359375
8249a7fffffffff,158.6315789473684,39.46591276882738,1207.365234375
8249affffffffff,105.60730593607306,70.4433609529085,1370.257568359375
8249b7fffffffff,161.46096654275092,15.887764012942979,1307.1180419921875
824a27fffffffff,107.15625,59.233877281011544,483.25787353515625
824a2ffffffffff,120.5,10.606601717798213,592.42236328125
824a4ffffffffff,82.6,39.284857133506286,879.4773559570312
824a6ffffffffff,54.5,39.331920878594275,696.2991943359375
824a97fffffffff,41.13333333333333,20.83220949349714,756.7587890625
824b0ffffffffff,107.83333333333333,31.28413287430179,560.8815307617188
824b17fffffffff,37.0,,1011.257080078125
824b1ffffffffff,96.22222222222223,55.954842904296,798.6755981445312
824b27fffffffff,82.125,21.872601909368584,1212.523681640625
824b37fffffffff,77.55958549222798,20.276932291661424,1114.1116943359375
824b57fffffffff,102.375,49.62988011269018,740.4585571289062
824b67fffffffff,101.60526315789474,24.842984782066438,575.8734741210938
824b6ffffffffff,108.97777777777777,33.331999973332266,322.9283752441406
824b77fffffffff,88.79047619047618,26.09475899268753,563.500732421875
824b87fffffffff,131.60526315789474,32.99266050542413,842.8181762695312
824b97fffffffff,105.875,25.4246084391818,463.69622802734375
824b9ffffffffff,95.88888888888889,31.42628058028998,1142.5650634765625
824ba7fffffffff,120.47328244274809,36.665919670676956,737.8053588867188
824baffffffffff,132.30434782608697,28.20611600765256,633.3198852539062
824bb7fffffffff,111.80434782608695,28.256460079632838,618.5136108398438
824c87fffffffff,83.56603773584905,52.93228963422634,510.3741760253906
824c8ffffffffff,122.38095238095238,31.157868755550783,601.0264892578125
824c97fffffffff,123.51282051282051,46.79848838925856,487.3899230957031
824c9ffffffffff,110.21505376344086,37.0879827784306,552.1630859375
824caffffffffff,91.06666666666666,50.56603414866356,350.61407470703125
824cb7fffffffff,107.25,55.6909083489152,556.8399658203125
824cc7fffffffff,111.26027397260275,25.6969666374913,544.5238037109375
824cd7fffffffff,120.62251655629139,28.46207809743913,576.9022216796875
824ceffffffffff,114.54716981132076,29.12015297253238,557.0821533203125
824cf7fffffffff,92.48,40.1071218674414,448.7511291503906
824d4ffffffffff,130.2,32.91335426371625,617.6643676757812
824e47fffffffff,141.66666666666666,16.802777548171413,678.52392578125
824e67fffffffff,96.83333333333333,32.28260625579457,529.9265747070312
824e77fffffffff,106.5,10.606601717798213,746.272705078125
824ecffffffffff,92.0,59.15234568468101,856.158935546875
824f4ffffffffff,99.70588235294117,30.12840168736626,454.4750061035156
825207fffffffff,111.81524926686217,29.14978360851033,53.449195861816406
82520ffffffffff,83.81305637982196,41.96821439494166,21.157798767089844
825217fffffffff,89.30434782608695,29.640608886701212,174.6992645263672
82521ffffffffff,91.21086261980831,20.612891400327786,206.55580139160156
825227fffffffff,140.64985163204747,27.066534120998195,27.685096740722656
82522ffffffffff,94.17378048780488,44.77941499933372,37.34023666381836
825237fffffffff,108.08118081180812,18.545061638967717,87.95325469970703
825247fffffffff,89.82508250825083,35.91784819718028,20.676864624023438
82524ffffffffff,82.73513513513514,16.008153768440337,107.33088684082031
825257fffffffff,84.75218658892128,29.3395097096078,38.33440399169922
82525ffffffffff,84.17948717948718,21.288242477407493,53.13108444213867
825267fffffffff,136.54954954954954,20.226312371410682,25.864574432373047
82526ffffffffff,100.8832807570978,33.045647436826336,19.38178062438965
825277fffffffff,106.33226837060703,52.60793069568116,18.96148109436035
825287fffffffff,98.98425196850394,33.590061642364425,1269.1756591796875
82528ffffffffff,79.23976608187135,14.905994698475743,295.1383972167969
825297fffffffff,139.84745762711864,47.353143391886725,1940.430908203125
82529ffffffffff,108.89115646258503,31.101316160532747,1417.322509765625
8252a7fffffffff,87.4090909090909,41.63327512150943,413.9362487792969
8252affffffffff,86.84042553191489,35.6478027887866,95.46768188476562
8252b7fffffffff,92.7112970711297,59.92674377720776,1068.2032470703125
8252c7fffffffff,70.17777777777778,32.110100994213425,84.8467025756836
8252cffffffffff,98.61827956989248,16.623964767518263,167.1848602294922
8252d7fffffffff,89.0327868852459,14.98170869739129,225.6538848876953
8252dffffffffff,94.32926829268293,14.197432578382163,224.1044158935547
8252e7fffffffff,82.63049853372434,27.67061739650336,87.60206604003906
8252effffffffff,87.56115107913669,29.422981037926274,66.21435546875
8252f7fffffffff,78.67680608365019,28.690872056775888,318.0591125488281
825307fffffffff,94.84829721362229,32.88628849070686,24.22518539428711
82530ffffffffff,85.92542372881356,49.186454889865445,30.846101760864258
825317fffffffff,76.6150234741784,41.50826423310993,51.097869873046875
82531ffffffffff,123.35537190082644,36.11102278908151,50.2895622253418
825327fffffffff,72.23893805309734,18.366876380630387,35.729530334472656
82532ffffffffff,79.24316109422493,31.64227196872677,42.1319694519043
825337fffffffff,63.55263157894737,23.068084402073133,33.83704376220703
825347fffffffff,77.7530487804878,45.11558370249891,30.245361328125
82534ffffffffff,108.43130990415335,51.15883928570607,25.60113525390625
825357fffffffff,98.64379084967321,45.058802135039464,26.282987594604492
82535ffffffffff,93.14606741573034,49.4110160684106,26.190711975097656
825367fffffffff,89.45945945945945,34.844919476320655,47.28584289550781
82536ffffffffff,91.77777777777777,41.20406533341098,50.235633850097656
825377fffffffff,85.29320987654322,35.73834846876253,41.682518005371094
825387fffffffff,94.4888178913738,22.860096438446263,49.66923904418945
82538ffffffffff,93.17708333333333,45.23947851895142,84.0173568725586
825397fffffffff,61.38304093567251,31.529291954247075,38.87220764160156
82539ffffffffff,90.27659574468085,40.61223741085575,104.35636901855469
8253a7fffffffff,95.74242424242425,52.192921811371676,33.468048095703125
8253affffffffff,97.98717948717949,21.787339102977793,61.43790817260742
8253b7fffffffff,50.73015873015873,16.848525563650725,26.812292098999023
825407fffffffff,49.75984251968504,24.373440997570665,386.75628662109375
82540ffffffffff,92.3021582733813,59.474431563197584,1346.98779296875
825417fffffffff,52.36,16.88982554369795,569.603515625
82541ffffffffff,79.8391167192429,40.657600646823546,1315.532470703125
825427fffffffff,47.849840255591054,20.321923750233328,78.35980987548828
82542ffffffffff,46.446969696969695,34.40472918105724,407.5975646972656
825437fffffffff,62.4277108433735,26.112079196040767,88.56135559082031
825447fffffffff,139.1095890410959,51.82373287575501,1359.993408203125
82544ffffffffff,88.48396501457727,21.272092870939698,1067.5792236328125
825457fffffffff,153.56156156156158,26.43006160776636,1565.6905517578125
82545ffffffffff,108.12244897959184,32.30731713070265,1143.841796875
825467fffffffff,46.99326599326599,40.04650955417872,903.4817504882812
82546ffffffffff,102.36102236421725,28.544735721546974,1122.1953125
825477fffffffff,42.39495798319328,32.9462465896226,1370.3895263671875
825497fffffffff,96.75,26.663304712316105,1144.08740234375
