h3_02,mean_DOY_peak,std_DOY_peak,mean_seasonality
82315ffffffffff,132.41767068273091,15.834140616671691,2074.240478515625
823167fffffffff,125.51906158357771,31.584113937776245,2463.030029296875
82316ffffffffff,132.20192307692307,10.643727181053872,1961.16748046875
823177fffffffff,95.56851311953353,62.02508782982368,2504.095458984375
823187fffffffff,107.3,40.498494090506874,1694.3939208984375
82318ffffffffff,101.51923076923077,27.419161904778193,1364.3299560546875
823197fffffffff,131.77914110429447,21.009894969862263,1700.5223388671875
82319ffffffffff,88.37058823529412,9.883585791074852,1351.6666259765625
8231a7fffffffff,71.28445747800586,71.16838788528302,1260.1722412109375
8231affffffffff,127.8157894736842,22.876398390783628,1958.9229736328125
8231b7fffffffff,54.79299363057325,64.76503475728073,1487.736328125
823427fffffffff,74.54545454545455,18.063020989655282,400.7978515625
823437fffffffff,72.77777777777777,35.9331941864962,397.4855041503906
823447fffffffff,110.82352941176471,22.08006820108819,483.4869079589844
82344ffffffffff,105.57142857142857,15.6383228914466,357.07672119140625
823467fffffffff,94.36363636363636,37.154468714470205,441.0773620605469
82346ffffffffff,128.03225806451613,28.336647497504877,227.1888885498047
82351ffffffffff,93.4,52.80404024946071,589.9798583984375
8235affffffffff,92.71428571428571,23.634115777228235,601.2890014648438
823807fffffffff,90.90384615384616,14.304128356996301,208.7428436279297
82380ffffffffff,72.48936170212765,18.150137132952803,72.83224487304688
823817fffffffff,95.72909698996655,19.83328644464299,41.73011779785156
82381ffffffffff,67.74777448071217,17.357031718927253,23.14646339416504
823827fffffffff,93.27966101694915,29.96747113754904,669.40087890625
82382ffffffffff,73.33870967741936,17.228772491657995,708.6956176757812
823837fffffffff,97.0790513833992,17.354202063341482,427.18389892578125
823847fffffffff,84.75232198142415,16.310285761147526,321.1842346191406
82384ffffffffff,80.94520547945206,38.56340032659022,273.5049743652344
823857fffffffff,59.32919254658385,17.61204501368471,23.916149139404297
82385ffffffffff,57.20283018867924,18.338868972071833,44.97588348388672
823867fffffffff,67.72093023255815,29.671000364900046,800.2564086914062
82386ffffffffff,72.08219178082192,21.871311387204074,915.138916015625
823877fffffffff,74.5363321799308,19.5705515479067,415.4111328125
823887fffffffff,87.50297619047619,28.56477305655632,19.624624252319336
82388ffffffffff,70.54227405247813,18.572061094372287,24.77805519104004
823897fffffffff,76.41337386018238,44.40685583313462,18.697132110595703
82389ffffffffff,83.68328445747801,43.84141859560122,18.106212615966797
8238a7fffffffff,83.17916666666666,37.072206814959124,20.718599319458008
8238affffffffff,74.63392857142857,10.992802694828104,23.384021759033203
8238b7fffffffff,80.42560553633218,49.252067445291324,15.203022956848145
8238c7fffffffff,77.415770609319,39.919062475894705,21.665546417236328
8238cffffffffff,85.44518272425249,43.669758625199286,30.88545036315918
8238d7fffffffff,95.88427299703264,16.74302330244461,30.833351135253906
8238dffffffffff,96.90458015267176,27.9142511910109,26.820056915283203
8238e7fffffffff,68.96449704142012,29.565276266686745,22.80815887451172
8238effffffffff,58.696774193548386,18.107508569186173,20.21339225769043
8238f7fffffffff,92.952802359882,14.126357591747961,27.881641387939453
823907fffffffff,89.95959595959596,31.571663447320077,975.5874633789062
82390ffffffffff,89.7717041800643,21.875512233396925,567.2958374023438
823917fffffffff,78.23684210526316,26.054448404256632,1014.4070434570312
82391ffffffffff,85.40131578947368,30.30490963401981,815.8057861328125
823927fffffffff,117.97489539748953,34.59731430366853,442.6490478515625
82392ffffffffff,90.94721407624634,24.859549582627103,733.5048828125
823937fffffffff,89.62222222222222,33.1938445066448,513.072021484375
823947fffffffff,103.84,21.93918131489133,532.7310180664062
82394ffffffffff,81.75,26.179326631087037,844.939697265625
823957fffffffff,108.75247524752476,17.92674311780813,471.59033203125
82395ffffffffff,90.9,27.439694643076173,907.5567626953125
823967fffffffff,98.91265060240964,26.222754058552216,771.4432983398438
82396ffffffffff,115.22543352601156,15.732540727645011,532.6652221679688
823977fffffffff,97.12962962962963,25.350212995823302,510.7054443359375
823987fffffffff,103.00952380952381,15.95154636710283,534.2846069335938
82398ffffffffff,103.65966386554622,18.545579929126884,247.80340576171875
823997fffffffff,118.79310344827586,19.610828719034632,133.2918243408203
82399ffffffffff,119.78947368421052,23.941910553914866,82.20599365234375
8239affffffffff,107.08695652173913,33.512430588552796,1207.5118408203125
823c07fffffffff,106.43788819875776,23.00272622092734,659.478759765625
823c0ffffffffff,80.83962264150944,40.9282984928859,717.0999755859375
823c17fffffffff,26.13157894736842,30.395453935431554,1361.900634765625
823c1ffffffffff,81.05421686746988,44.27465172973904,1051.3790283203125
823c27fffffffff,96.41428571428571,24.803452677418562,467.99444580078125
823c2ffffffffff,82.2123552123552,30.886722296140725,459.032958984375
823c37fffffffff,81.02134146341463,49.54628548674888,1027.5406494140625
823c47fffffffff,130.72289156626505,31.133107955180634,1214.126220703125
823c4ffffffffff,123.06451612903226,38.03769727076337,1217.69921875
823c57fffffffff,119.43235294117648,37.86310710180939,959.2664184570312
823c5ffffffffff,126.93877551020408,30.900884480126706,962.3609619140625
823c67fffffffff,125.7551622418879,62.60396509140542,1120.404541015625
823c6ffffffffff,158.06784660766962,22.363024184457387,1953.0087890625
823c77fffffffff,99.3578947368421,51.8190749701645,991.0894775390625
823c87fffffffff,99.5575221238938,39.38783146118539,1151.0440673828125
823c8ffffffffff,84.34736842105264,29.55392109851771,1005.8828735351562
823c97fffffffff,112.6963696369637,43.74467104751125,1131.309814453125
823c9ffffffffff,103.68656716417911,44.143776442927354,865.2997436523438
823ca7fffffffff,63.3698224852071,46.29721976993185,1309.646728515625
823caffffffffff,93.89253731343284,39.82619918780046,1197.49072265625
823cb7fffffffff,82.3627760252366,56.1995563058834,1389.9840087890625
823cc7fffffffff,102.61721068249258,37.18196968394096,759.5697631835938
823ccffffffffff,137.5072463768116,23.82239467465545,1103.6512451171875
823cd7fffffffff,78.82608695652173,38.39384008564055,955.2615356445312
823cdffffffffff,128.96026490066225,38.16216156541551,1236.14794921875
823ce7fffffffff,90.22514619883042,26.804804562475773,951.491455078125
823ceffffffffff,106.84795321637426,21.416830444697577,912.1928100585938
823cf7fffffffff,80.91253644314868,28.755847414164464,839.6612548828125
823d07fffffffff,92.50335570469798,38.330236881715216,342.4071044921875
823d0ffffffffff,65.30405405405405,28.958569770794096,243.091064453125
823d17fffffffff,75.54583333333333,42.60686764889866,1246.5533447265625
823d1ffffffffff,101.34169278996865,43.61660275765596,712.8936157226562
823d27fffffffff,83.09422492401215,42.810632335169494,355.88140869140625
823d2ffffffffff,86.68072289156626,40.78105109951171,221.835205078125
823d37fffffffff,67.29315960912052,46.30425154590101,1293.8017578125
823d47fffffffff,86.98791540785498,42.845315562396166,309.4214172363281
823d4ffffffffff,110.8486646884273,60.2403243045618,408.01513671875
823d57fffffffff,61.138263665594856,38.2088933517966,310.068115234375
823d5ffffffffff,53.382716049382715,50.7650004737082,419.9339904785156
823d67fffffffff,94.53508771929825,41.156417135118886,128.00938415527344
823d6ffffffffff,75.80952380952381,47.13542919233578,177.34982299804688
823d77fffffffff,80.41348973607037,32.762186683970526,196.66664123535156
823d87fffffffff,44.34020618556701,55.68435720610452,1345.979248046875
823d8ffffffffff,22.8125,27.573431372374728,1308.172607421875
823d97fffffffff,135.34459459459458,51.07080756703202,1394.0894775390625
823d9ffffffffff,79.22672064777328,62.40769781460622,1309.5328369140625
823da7fffffffff,40.721739130434784,30.70389078324758,1310.778564453125
823daffffffffff,53.61849710982659,47.35349627383491,1233.0394287109375
823db7fffffffff,69.09913793103448,55.55476685637103,1226.8924560546875
823e07fffffffff,53.85804416403786,33.92016931024988,25.15414810180664
823e0ffffffffff,43.4537037037037,11.991264306846155,26.169939041137695
823e17fffffffff,48.642011834319526,20.580282360873284,20.56015968322754
823e1ffffffffff,49.63076923076923,18.539388524856843,25.016117095947266
823e27fffffffff,61.03806228373703,32.15622570806117,87.4020004272461
823e2ffffffffff,52.075949367088604,25.124463334089338,37.772159576416016
823e37fffffffff,56.95859872611465,23.622325349109214,28.181087493896484
823e47fffffffff,47.34375,27.54373051725519,82.31065368652344
823e4ffffffffff,60.23275862068966,44.652933641123965,49.94567108154297
823e57fffffffff,39.21967213114754,24.381040544858685,28.695716857910156
823e5ffffffffff,44.00879765395894,25.186421038460043,39.971614837646484
823e67fffffffff,69.04888888888888,42.023402399215,298.0743408203125
823e6ffffffffff,53.510971786833856,18.588705538066993,40.637996673583984
823e77fffffffff,47.367924528301884,25.797803493310425,55.68042755126953
823e87fffffffff,73.01910828025478,46.06225421209929,41.511783599853516
823e8ffffffffff,39.08187134502924,27.42035695196962,18.18744659423828
823e97fffffffff,66.6734693877551,46.1057176831459,23.517419815063477
823e9ffffffffff,52.48242811501598,41.27697848752643,23.07964515686035
823ea7fffffffff,88.52118644067797,59.5421143310506,16.319053649902344
823eaffffffffff,50.29430379746835,35.6328557920175,21.232919692993164
823eb7fffffffff,68.6923076923077,22.93409981823866,21.729034423828125
823ec7fffffffff,59.350931677018636,42.52348974172548,18.454042434692383
823ecffffffffff,49.239616613418534,51.51415752483553,26.631580352783203
823ed7fffffffff,48.11244979919679,32.61708755896399,16.0963134765625
823edffffffffff,58.7921146953405,45.51803906194061,18.61251449584961
823ee7fffffffff,46.66975308641975,15.216056329334572,24.755603790283203
823eeffffffffff,31.63939393939394,13.706219372226553,35.91630935668945
823ef7fffffffff,44.5,22.714141044508608,21.56899070739746
823f0ffffffffff,51.42857142857143,15.841476602652323,654.5180053710938
823f17fffffffff,81.53333333333333,44.15373575307508,337.6541442871094
823f1ffffffffff,14.928571428571429,14.347353792478975,679.2144165039062
823f27fffffffff,98.23880597014926,18.809321957265897,630.77099609375
823f2ffffffffff,74.73076923076923,23.873415138438162,563.0187377929688
823f37fffffffff,68.71186440677967,22.733122460605443,1021.0203857421875
823f47fffffffff,55.911764705882355,22.335415073116806,461.8123474121094
823f4ffffffffff,57.0,23.85671513731212,706.3138427734375
823f57fffffffff,67.16666666666667,54.07710544521899,176.23983764648438
823f5ffffffffff,75.58536585365853,50.00348768323871,186.0413818359375
823f67fffffffff,60.79192546583851,31.760349651541883,489.3016052246094
823f6ffffffffff,76.19658119658119,33.637486577969504,634.3473510742188
823f77fffffffff,52.6124031007752,27.352533611372095,666.9405517578125
823f87fffffffff,59.92903225806452,6.131366306307883,24.025407791137695
823f8ffffffffff,56.108552631578945,9.339828791718128,19.115697860717773
823f97fffffffff,60.18446601941748,15.2943506076392,26.287214279174805
823f9ffffffffff,65.53113553113553,19.854432138544375,26.181535720825195
823fa7fffffffff,70.30131004366812,25.23366325831731,118.59205627441406
823faffffffffff,58.09137055837564,24.74939241987169,39.90924835205078
823fb7fffffffff,63.24324324324324,7.938638410403665,21.084630966186523
824007fffffffff,64.4460641399417,25.363022318532487,2023.5450439453125
82400ffffffffff,68.8192419825073,37.51330341035114,1648.3035888671875
824017fffffffff,73.40816326530613,21.897478902582737,1663.0643310546875
82401ffffffffff,65.8134110787172,36.51339809809136,1856.2569580078125
824027fffffffff,64.11953352769679,22.461930049222246,1531.6162109375
82402ffffffffff,55.244897959183675,27.553532614994772,1542.8402099609375
824037fffffffff,71.95626822157435,12.995539498298001,1471.6607666015625
824047fffffffff,95.13166144200628,28.02663099116993,865.0293579101562
82404ffffffffff,97.03779069767442,12.555243375284471,1183.5960693359375
824057fffffffff,109.38782051282051,22.890770526543452,891.0586547851562
82405ffffffffff,109.99703264094956,17.312343950873206,764.2491455078125
824067fffffffff,64.05588235294118,34.96023608170822,963.1168212890625
82406ffffffffff,96.36470588235294,26.917374748200622,1158.2867431640625
824077fffffffff,84.61329305135952,53.90869108292713,802.8403930664062
824087fffffffff,90.17492711370262,15.98258412282601,1539.8662109375
82408ffffffffff,100.43731778425656,10.957440572314043,1601.5958251953125
824097fffffffff,91.08083832335329,20.82104627687745,1276.4775390625
82409ffffffffff,110.14619883040936,17.799691095747857,1547.869140625
8240a7fffffffff,75.07580174927114,17.728461040405243,1529.5113525390625
8240affffffffff,89.0466472303207,23.29064099642413,1759.782958984375
8240b7fffffffff,85.16909620991254,26.871700391477148,1396.0914306640625
8240c7fffffffff,125.07580174927114,19.529107766598354,1599.0244140625
8240cffffffffff,153.43440233236151,13.131395579337603,2072.06787109375
8240d7fffffffff,119.51603498542273,17.78688506004138,1844.18798828125
8240dffffffffff,142.09970674486803,10.306281632587918,2059.054931640625
8240e7fffffffff,89.79883381924198,23.99482884918213,1057.213134765625
8240effffffffff,124.64619883040936,18.414914112074264,1029.692626953125
8240f7fffffffff,83.78134110787173,19.981029056902422,1321.7606201171875
824107fffffffff,70.5625,51.92297981947235,1232.10400390625
82410ffffffffff,99.8913043478261,36.560439224962366,1217.5296630859375
824117fffffffff,86.63372093023256,37.353059044633014,705.5382080078125
82411ffffffffff,71.61695906432749,35.427047905194016,1246.2081298828125
824147fffffffff,60.43703703703704,31.160778880013023,1043.6146240234375
82414ffffffffff,56.15160349854227,41.15489627234354,984.5741577148438
824157fffffffff,65.03690036900369,27.99693309898954,1164.9488525390625
82415ffffffffff,60.2332361516035,30.66081852646917,1337.7274169921875
824167fffffffff,62.75,42.894659945637194,1020.0912475585938
82416ffffffffff,98.98542274052478,46.851105671815745,1045.5133056640625
824177fffffffff,64.75,40.240633337816284,506.449462890625
824187fffffffff,72.30320699708454,29.33435337502279,1274.197265625
82418ffffffffff,63.91836734693877,17.259094922983884,1582.2408447265625
824197fffffffff,71.90029325513197,33.65423712379077,1176.0693359375
82419ffffffffff,81.067055393586,13.495012910986148,1459.573974609375
8241a7fffffffff,73.84528301886793,27.83614506328042,798.0809936523438
8241affffffffff,69.17201166180757,25.619508472303615,1182.900634765625
8241b7fffffffff,56.729166666666664,29.32485742336996,983.4527587890625
824207fffffffff,81.9435736677116,26.34405786269486,53.228607177734375
82420ffffffffff,76.13855421686748,19.387885658062434,164.14312744140625
824217fffffffff,110.8,37.15777173082369,115.8465805053711
82421ffffffffff,66.51724137931035,28.145820153589888,75.01998901367188
824227fffffffff,70.18529411764706,24.0139663437604,54.940643310546875
82422ffffffffff,74.21597633136095,38.987072107009816,22.519237518310547
824237fffffffff,65.09649122807018,12.767986741520403,60.15321350097656
824247fffffffff,58.477815699658706,41.27061982774086,690.1718139648438
82424ffffffffff,35.25217391304348,40.88577230298572,1430.65771484375
824257fffffffff,72.14432989690722,49.354451224485345,610.1056518554688
82425ffffffffff,49.26433121019108,39.88253761660346,592.8074951171875
824267fffffffff,93.60349854227405,8.669715354762243,327.4759521484375
82426ffffffffff,45.80952380952381,27.06321011746607,661.8075561523438
824277fffffffff,92.30357142857143,21.81078986123616,184.90110778808594
8242c7fffffffff,94.03623188405797,42.364034389440185,1239.407958984375
8242cffffffffff,115.63139931740615,60.60771547492943,1174.9595947265625
8242d7fffffffff,111.46153846153847,5.910659644734879,1168.921630859375
8242dffffffffff,118.56953642384106,38.26042514727628,1332.408447265625
8242e7fffffffff,87.58391608391608,39.13931419734571,627.6603393554688
8242effffffffff,80.62848297213623,43.98056522917611,818.8587646484375
824307fffffffff,91.366568914956,13.95193207004494,162.93057250976562
82430ffffffffff,67.93471810089021,30.451393929615207,51.736446380615234
824317fffffffff,64.23214285714286,19.047018595062752,193.26437377929688
82431ffffffffff,72.21100917431193,14.508981813791129,167.02333068847656
824327fffffffff,92.19469026548673,17.47941734998352,218.1115264892578
82432ffffffffff,70.72036474164133,28.46972469583789,32.53589630126953
824337fffffffff,69.26229508196721,25.1550920251393,396.9135437011719
824347fffffffff,84.59475218658892,13.586486078411767,333.8492431640625
82434ffffffffff,97.56851311953353,14.128083676405566,755.615234375
824357fffffffff,69.79941002949853,38.89092469098085,48.63795852661133
82435ffffffffff,77.61224489795919,22.160593322555375,158.3685760498047
824367fffffffff,82.76384839650146,12.54837093875995,482.8464050292969
82436ffffffffff,51.7667638483965,22.204613417948995,1059.6036376953125
824377fffffffff,84.93693693693693,22.05959041196371,90.44144439697266
824387fffffffff,98.94970414201184,43.70599592768597,27.505901336669922
82438ffffffffff,96.18125,25.87582147087224,59.801719665527344
824397fffffffff,86.97538461538461,28.48899522627727,15.53019905090332
82439ffffffffff,82.88717948717948,20.5131989127139,25.807106018066406
8243a7fffffffff,55.971698113207545,32.23843561266636,42.67709732055664
8243affffffffff,85.92441860465117,37.03072988479101,76.53204345703125
8243b7fffffffff,75.92647058823529,46.005872453317004,29.893770217895508
824417fffffffff,87.12941176470588,25.168379743948044,339.9491271972656
82441ffffffffff,73.94666666666667,16.028600563868203,300.9869079589844
824427fffffffff,83.2,50.316001430956334,519.3963012695312
824437fffffffff,109.2421052631579,46.7502908830349,499.766845703125
824447fffffffff,95.42089552238807,23.517203139553306,911.4143676757812
82444ffffffffff,105.5768115942029,14.939044217422268,964.6190185546875
824457fffffffff,96.4297520661157,11.640055643078274,567.5634765625
82445ffffffffff,114.86549707602339,25.372059173475403,1179.937744140625
824467fffffffff,91.57142857142857,10.260882724488877,712.8798828125
82446ffffffffff,88.04804804804805,8.971378725627867,713.6932983398438
824477fffffffff,98.92307692307692,14.72088494083476,659.1948852539062
824487fffffffff,111.44736842105263,43.96909072102322,578.9392700195312
8244a7fffffffff,101.03225806451613,28.539858663323386,342.9581604003906
8244affffffffff,81.22815533980582,21.580058172464952,344.15130615234375
8244b7fffffffff,96.46376811594203,39.43258570020818,385.3968505859375
8244c7fffffffff,95.71345029239767,12.840999007446895,786.4534301757812
8244cffffffffff,112.65306122448979,6.478419931744938,1408.1612548828125
8244d7fffffffff,99.30167597765363,14.645187401643284,660.5756225585938
8244dffffffffff,108.38123167155425,9.206845260728235,1088.429931640625
8244e7fffffffff,88.39615384615385,24.913921009216114,619.5077514648438
8244effffffffff,103.08454810495627,6.417845210738175,968.5552368164062
8244f7fffffffff,89.35,13.432679278046974,405.1480712890625
824507fffffffff,103.51851851851852,46.92456440856551,500.8666687011719
82450ffffffffff,116.62152777777777,38.94317071571027,761.511474609375
824517fffffffff,114.0,,675.4512939453125
82451ffffffffff,69.14285714285714,49.17800514941807,467.427001953125
824527fffffffff,121.90102389078498,35.69208738204846,563.7373657226562
82452ffffffffff,130.59633027522935,38.37707311785303,632.4390869140625
824537fffffffff,128.63524590163934,42.25926917024809,532.4844360351562
824557fffffffff,83.0,,877.9275512695312
82456ffffffffff,128.26666666666668,46.70036198493337,685.806396484375
824577fffffffff,138.7027027027027,40.18884522185937,880.766845703125
824587fffffffff,106.90625,39.47670556490327,554.1300659179688
82458ffffffffff,123.40828402366864,29.620499296695137,559.2215576171875
824597fffffffff,114.96067415730337,28.936588056585098,725.960205078125
82459ffffffffff,108.76712328767124,26.37188709419243,559.7290649414062
8245a7fffffffff,132.0,37.501999946669514,359.648193359375
8245affffffffff,104.31818181818181,43.76820585945743,427.1583251953125
8245b7fffffffff,109.41463414634147,27.231393289506965,411.960693359375
82464ffffffffff,113.3529411764706,48.52982984749419,462.42034912109375
82465ffffffffff,178.0,1.4142135623730951,916.2606201171875
8246d7fffffffff,125.5,3.5355339059327378,390.179443359375
82478ffffffffff,86.0,,908.5408325195312
8247a7fffffffff,27.0,,270.1011962890625
824807fffffffff,71.72368421052632,46.89693627070906,1391.955810546875
82480ffffffffff,65.48235294117647,33.02791065152128,1086.7113037109375
824817fffffffff,83.84962406015038,37.98281562597754,686.6131591796875
82481ffffffffff,64.15671641791045,34.8961765561985,848.5810546875
824827fffffffff,141.5,3.5039660069381067,1396.6654052734375
82482ffffffffff,89.02857142857142,29.85373592457474,1031.261962890625
824837fffffffff,70.41935483870968,45.25104776872141,1299.4599609375
824847fffffffff,86.08695652173913,41.70231413186287,501.6203308105469
82484ffffffffff,25.0,11.269427669584644,1181.691650390625
824857fffffffff,72.11413043478261,28.83840442416202,375.57611083984375
82485ffffffffff,56.91878172588832,41.91407029034706,336.82208251953125
82486ffffffffff,42.666666666666664,18.50045044496665,737.2277221679688
824877fffffffff,87.55172413793103,38.15029024919736,297.66302490234375
824887fffffffff,103.98240469208211,35.8702684696226,476.0013732910156
82488ffffffffff,119.80289855072463,24.66935988539986,432.2650451660156
824897fffffffff,88.75824175824175,35.470115242899126,649.0968627929688
82489ffffffffff,93.06376811594203,19.98899385399152,727.442138671875
8248a7fffffffff,126.42586750788644,43.30549077526068,346.40234375
8248affffffffff,119.15820895522388,42.32532313897299,297.062744140625
8248b7fffffffff,98.24603174603175,32.511643395893984,591.2177734375
8248c7fffffffff,95.06422018348624,38.71136115856579,240.2141571044922
8248cffffffffff,73.1304347826087,33.809019473737045,380.3171081542969
8248d7fffffffff,99.53061224489795,22.6652107744142,317.7168884277344
8248dffffffffff,83.27405247813411,37.672652802821254,544.3385009765625
8248e7fffffffff,74.85585585585585,20.861930009905507,882.93505859375
8248effffffffff,72.61194029850746,26.484794718428937,376.8232421875
8248f7fffffffff,111.77743902439025,33.79750606259753,344.9686279296875
82490ffffffffff,75.75,54.11946661476503,738.41552734375
824977fffffffff,9.0,,938.9134521484375
824987fffffffff,105.5576923076923,61.83790036333329,1254.1173095703125
82498ffffffffff,79.39928057553956,46.44684395693622,944.7344360351562
824997fffffffff,130.40579710144928,50.98864582076138,759.052978515625
82499ffffffffff,143.05217391304348,37.81899443053858,697.2913208007812
8249a7fffffffff,163.5,7.052955837555743,1307.0252685546875
8249affffffffff,114.10457516339869,69.79511023804386,1364.7811279296875
8249b7fffffffff,157.81647940074907,24.343408387481137,1298.3983154296875
824a27fffffffff,80.0,35.27770016642607,503.5966796875
824a2ffffffffff,110.0,86.2670273047588,916.6196899414062
824a4ffffffffff,103.4,39.91616214016573,898.8013916015625
824a6ffffffffff,146.25,10.874281585465774,736.0994873046875
824a97fffffffff,62.6,42.383959229878464,526.9494018554688
824b0ffffffffff,94.25,37.601075903368894,783.5680541992188
824b17fffffffff,61.0,,1173.0787353515625
824b1ffffffffff,90.0,30.35210042155238,784.798583984375
824b27fffffffff,88.88888888888889,15.70385656808897,888.9838256835938
824b37fffffffff,70.04639175257732,23.837596298196395,1091.40185546875
824b57fffffffff,92.75,29.625037673273212,683.80224609375
824b67fffffffff,102.07964601769912,23.768566204752343,538.1092529296875
824b6ffffffffff,104.95454545454545,20.694853360256914,673.7382202148438
824b77fffffffff,83.99038461538461,25.30148128451061,601.2205810546875
824b87fffffffff,81.35897435897436,47.34113999221484,498.7099914550781
824b97fffffffff,121.44444444444444,45.13067446624056,493.9637145996094
824b9ffffffffff,95.0,53.39579675509217,1156.5189208984375
824ba7fffffffff,98.9776119402985,38.143667162849354,552.8911743164062
824baffffffffff,69.04347826086956,34.20988461736749,472.2418518066406
824bb7fffffffff,94.82978723404256,32.997575107835196,635.444091796875
824c87fffffffff,117.27586206896552,37.872729208031096,481.32611083984375
824c8ffffffffff,120.33793103448276,30.436003143585097,698.6007080078125
824c97fffffffff,108.15,40.135379877967,450.67236328125
824c9ffffffffff,121.80851063829788,36.1062579378434,510.5328674316406
824caffffffffff,93.8,48.03451140288913,439.4537048339844
824cb7fffffffff,116.58333333333333,37.74425503144535,470.4107666015625
824cc7fffffffff,114.07142857142857,40.48664887416643,516.6765747070312
824cd7fffffffff,115.31168831168831,30.782925298636435,510.8930969238281
824ceffffffffff,119.3265306122449,43.00987665404213,605.7681274414062
824cf7fffffffff,112.16,37.41458844583792,327.9789733886719
824d4ffffffffff,69.0,40.73389252207552,914.7410888671875
824e47fffffffff,134.33333333333334,24.110855093366833,794.5304565429688
824e67fffffffff,92.33333333333333,42.598904524255865,638.6864624023438
824e77fffffffff,69.66666666666667,26.85764943797825,772.5438842773438
824ecffffffffff,84.0,14.730919862656235,876.8359375
824f4ffffffffff,100.25,43.804870353268555,666.9899291992188
825207fffffffff,132.31286549707602,30.733721742987854,56.941871643066406
82520ffffffffff,70.65306122448979,30.45367079947682,34.332923889160156
825217fffffffff,110.56842105263158,33.359311638766144,245.53070068359375
82521ffffffffff,120.93333333333334,32.62055543583946,299.3793029785156
825227fffffffff,94.72537313432836,46.36269194703779,18.929691314697266
82522ffffffffff,74.53801169590643,41.871224374732094,39.09235382080078
825237fffffffff,133.17216117216117,26.502976277432754,161.25531005859375
825247fffffffff,109.32377049180327,38.14621114092479,73.19029998779297
82524ffffffffff,110.75,30.20149196577984,119.68119812011719
825257fffffffff,101.32344213649851,35.63036696444755,33.64805603027344
82525ffffffffff,120.11413043478261,25.66371460500518,69.75743103027344
825267fffffffff,78.00958466453675,37.43417176233597,24.522172927856445
82526ffffffffff,112.4032786885246,27.740775892349824,29.09039878845215
825277fffffffff,62.731778425655975,24.308165524272695,27.68038558959961
825287fffffffff,119.53461538461538,41.03490784702291,1196.81689453125
82528ffffffffff,120.24561403508773,18.221781978669384,239.65744018554688
825297fffffffff,156.3546511627907,16.092365732339687,1952.130615234375
82529ffffffffff,116.3948220064725,33.410756866614584,1262.4534912109375
8252a7fffffffff,119.95454545454545,36.145768735916704,554.1095581054688
8252affffffffff,106.33862433862434,33.885157112894944,105.12284851074219
8252b7fffffffff,109.85661764705883,48.532919861560885,1303.4071044921875
8252c7fffffffff,111.8695652173913,28.067861174622383,133.0580596923828
8252cffffffffff,147.94300518134716,19.148320892579104,219.83343505859375
8252d7fffffffff,133.41735537190084,22.497657518212797,269.15997314453125
8252dffffffffff,140.3827160493827,14.92359728978671,290.19134521484375
8252e7fffffffff,106.26392961876833,36.28774895901755,119.81375122070312
8252effffffffff,126.18840579710145,29.387308131092766,67.41509246826172
8252f7fffffffff,124.0,30.028281243164827,388.5215148925781
825307fffffffff,75.78145695364239,62.501124937622045,119.57453918457031
82530ffffffffff,67.9877300613497,57.35195517242217,88.84162139892578
825317fffffffff,116.94835680751174,57.43693965891221,219.29244995117188
82531ffffffffff,118.78277153558052,52.08002087407992,112.68489074707031
825327fffffffff,37.44578313253012,13.422038973291672,160.4503173828125
82532ffffffffff,64.0912408759124,60.24001806504182,142.93307495117188
825337fffffffff,45.84795321637427,8.353286807626894,56.94392395019531
825347fffffffff,71.88643533123029,40.49675372487189,26.908960342407227
82534ffffffffff,63.256,36.69310561944846,26.270336151123047
825357fffffffff,75.00940438871473,42.08709791195422,24.825910568237305
82535ffffffffff,49.19822485207101,17.327506728352514,27.51382064819336
825367fffffffff,87.8082191780822,35.66749028195982,59.76258850097656
82536ffffffffff,123.16666666666667,31.79660059697907,55.83099365234375
825377fffffffff,77.07380073800738,52.56595588842508,63.03567886352539
825387fffffffff,103.50160771704181,46.51464386815298,65.56841278076172
82538ffffffffff,122.3211009174312,38.225907622861925,155.75521850585938
825397fffffffff,61.39102564102564,41.29566730120038,41.04148483276367
82539ffffffffff,102.33933933933933,36.98805793337486,138.3362274169922
8253a7fffffffff,86.38144329896907,52.35776554069002,43.817264556884766
8253affffffffff,118.50537634408602,51.3476267721164,137.08407592773438
8253b7fffffffff,39.45994065281899,19.39622180308739,24.155349731445312
825407fffffffff,75.97885196374622,24.48517498057823,197.52659606933594
82540ffffffffff,84.91582491582491,22.34472666059734,1303.4307861328125
825417fffffffff,84.02793296089385,36.32089041494999,439.36126708984375
82541ffffffffff,91.06508875739645,23.179890499797516,1316.705810546875
825427fffffffff,68.59424920127796,33.508679972344204,27.14081382751465
82542ffffffffff,83.28115015974441,18.753568787370476,287.15606689453125
825437fffffffff,57.63239875389408,28.60739759293911,35.06633758544922
825447fffffffff,130.15,44.09102508618602,1446.953125
82544ffffffffff,124.89411764705882,20.689885251652104,1017.736328125
825457fffffffff,142.1873015873016,37.59997074493836,1582.73291015625
82545ffffffffff,115.13119533527697,29.949523627698323,1173.536865234375
825467fffffffff,93.21316614420063,32.43326504460261,907.8121337890625
82546ffffffffff,127.27848101265823,33.12454798240775,1190.559814453125
825477fffffffff,75.30990415335464,34.093336220884446,1363.8665771484375
825497fffffffff,91.84615384615384,37.76207567089446,600.9263305664062
8254affffffffff,103.83928571428571,30.390056259910402,905.877685546875
